caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
72,e,3,340.94070448279035,114.0938787840359,114.31134696532996,111.10238948436175,0.12300000339746475,0.08350676077501577,2.300385548208368,0.19961445179163206,0.017853729502434874,2023-04-16 02:15:11,2022-12-25 12:00:00,2023-04-16 07:28:20,Sunday,12
72,c,4,455.5011508104031,114.31134696532996,114.56044632761272,111.10238948436175,0.12300000339746475,0.044302640369349326,2.4786496090967773,0.02135039090322266,0.22774897137953548,2023-04-16 07:28:20,2022-12-25 12:00:00,2023-04-16 13:27:02,Sunday,12
72,f,5,570.2051852433817,114.56044632761272,114.70403443297863,111.10238948436175,0.12300000339746475,0.019215891781153748,2.7026622227913464,0.0,0.14358810536590527,2023-04-16 13:27:02,2022-12-25 16:51:50,2023-04-16 16:53:48,Sunday,16
72,e,6,684.9807863759432,114.70403443297863,114.77560113256155,111.10238948436175,0.04100000113248825,0.18943015792463844,2.934464592035752,0.0,0.071566699582919,2023-04-16 16:53:48,2022-12-25 22:25:37,2023-04-16 18:36:51,Sunday,22
72,d,7,800.2468376724704,114.77560113256155,115.26605129652715,111.10238948436175,0.0820000022649765,0.10064680702555363,2.958247941852079,0.0,0.4904501639656037,2023-04-16 18:36:51,2022-12-25 22:59:52,2023-04-17 06:23:06,Sunday,22
72,e,8,915.7015200278806,115.26605129652715,115.45468235541024,111.10238948436175,0.0820000022649765,0.03748698041501692,3.3855382792071396,0.11446172079286043,0.07416933809023246,2023-04-17 06:23:06,2022-12-26 12:00:00,2023-04-17 10:54:44,Monday,12
72,c,9,1031.1986480994829,115.45468235541024,115.49712807160226,111.10238948436175,0.12300000339746475,0.06270807216012848,3.640390430967841,0.0,0.042445716192017785,2023-04-17 10:54:44,2022-12-26 15:22:09,2023-04-17 11:55:51,Monday,15
72,c,10,1146.7750012588983,115.49712807160226,115.57635315941558,111.10238948436175,0.0820000022649765,0.2678096482450857,3.8469377221123295,0.0,0.07922508781331836,2023-04-17 11:55:51,2022-12-26 20:19:35,2023-04-17 13:49:56,Monday,20
72,d,11,1262.656574000882,115.57635315941558,115.8815727419838,111.10238948436175,0.04100000113248825,0.02328370020221405,3.640636860750277,0.0,0.3052195825682239,2023-04-17 13:49:56,2022-12-26 15:22:31,2023-04-17 21:09:27,Monday,15
72,c,12,1379.0691613469403,115.8815727419838,116.41258734605825,111.10238948436175,0.04100000113248825,0.09538464744680093,4.017957390563097,0.4820426094369026,0.048971994637539144,2023-04-17 21:09:27,2022-12-27 12:00:00,2023-04-18 09:54:07,Tuesday,12
72,e,13,1495.7778110091263,116.41258734605825,116.70864966218589,111.10238948436175,0.04100000113248825,0.07461457363949278,4.528201920830227,0.0,0.2960623161276524,2023-04-18 09:54:07,2022-12-27 12:40:36,2023-04-18 17:00:27,Tuesday,12
73,e,1,113.20760701319496,112.5478042122687,113.20760701319496,112.5478042122687,0.04100000113248825,0.060678498938514965,0.6494827123397044,0.0,0.6598028009262592,2023-04-14 13:08:50,2022-12-23 15:35:15,2023-04-15 04:58:57,Friday,15
73,c,2,226.6768839475393,113.20760701319496,113.46927693434434,112.5478042122687,0.04100000113248825,0.0064885175617297895,1.2550955318891823,0.24490446811081767,0.016765453038562056,2023-04-15 04:58:57,2022-12-24 12:00:00,2023-04-15 11:15:45,Saturday,12
73,e,3,341.0378908462002,113.46927693434434,114.3610068986609,112.5478042122687,0.04100000113248825,0.08413560356657733,1.5944125390434039,0.0,0.8917299643165645,2023-04-15 11:15:45,2022-12-24 14:15:57,2023-04-16 08:39:50,Saturday,14
73,f,4,456.25027733354545,114.3610068986609,115.21238648734527,112.5478042122687,0.04100000113248825,0.055778437611108005,2.457785337404502,0.042214662595498,0.8091649260888695,2023-04-16 08:39:50,2022-12-25 12:00:00,2023-04-17 05:05:50,Sunday,12
73,d,5,571.6505038516678,115.21238648734527,115.40022651812235,112.5478042122687,0.0820000022649765,0.0266794567478992,3.3210659463581464,0.17893405364185355,0.008905977135223257,2023-04-17 05:05:50,2022-12-26 12:00:00,2023-04-17 09:36:19,Monday,12
73,b,6,687.4328210772953,115.40022651812235,115.78231722562752,112.5478042122687,0.12300000339746475,0.02778757488066343,3.551014096400479,0.0,0.38209070750516516,2023-04-17 09:36:19,2022-12-26 13:13:27,2023-04-17 18:46:32,Monday,13
74,e,1,113.36481454983566,112.64535756824709,113.36481454983566,112.64535756824709,0.0,0.15432043920927618,0.7996780074563645,0.0,0.7194569815885633,2023-04-14 15:29:18,2022-12-23 19:11:32,2023-04-15 08:45:19,Friday,19
74,f,2,227.02815720573506,113.36481454983566,113.66334265589941,112.64535756824709,0.04100000113248825,0.020308192029377514,1.4261227429975207,0.07387725700247927,0.22465084906128352,2023-04-15 08:45:19,2022-12-24 12:00:00,2023-04-15 15:55:12,Saturday,12
74,b,3,341.7338766722452,113.66334265589941,114.70571946651009,112.64535756824709,0.04100000113248825,0.019356425167065275,1.7236990821989622,0.0,1.0423768106106805,2023-04-15 15:55:12,2022-12-24 17:22:07,2023-04-16 16:56:14,Saturday,17
74,b,4,456.68319558090883,114.70571946651009,114.94931890866366,112.64535756824709,0.04100000113248825,0.16439820875480451,2.9111176763973816,0.0,0.24359944215356275,2023-04-16 16:56:14,2022-12-25 21:52:00,2023-04-16 22:47:01,Sunday,21
74,e,5,572.489230737479,114.94931890866366,115.80603515657022,112.64535756824709,0.0820000022649765,0.11865314249455332,3.149972053423184,0.3500279465768159,0.5066883013297517,2023-04-16 22:47:01,2022-12-26 12:00:00,2023-04-17 19:20:41,Monday,12
75,d,1,114.03255048679998,113.78626795263027,114.03255048679998,113.78626795263027,0.0820000022649765,0.005843219064747756,1.8741111739599887,0.0,0.24628253416970416,2023-04-15 18:52:13,2022-12-24 20:58:43,2023-04-16 00:46:52,Saturday,20
75,c,2,228.459880147507,114.03255048679998,114.42732966070702,113.78626795263027,0.04100000113248825,0.032602551646903004,2.106153039579368,0.39384696042063183,0.0009322134864047895,2023-04-16 00:46:52,2022-12-25 12:00:00,2023-04-16 10:15:21,Sunday,12
75,c,3,342.92600593780935,114.42732966070702,114.46612579030236,113.78626795263027,0.0,0.07336262128122423,2.5006922819882362,0.0,0.03879612959534094,2023-04-16 10:15:21,2022-12-25 12:00:59,2023-04-16 11:11:13,Sunday,12
75,d,4,457.68758119591797,114.46612579030236,114.76157525810864,113.78626795263027,0.04100000113248825,0.014579812688751057,2.5217056041235963,0.0,0.29544946780628273,2023-04-16 11:11:13,2022-12-25 12:31:15,2023-04-16 18:16:40,Sunday,12
75,e,5,572.7600350409738,114.76157525810864,115.0724538450558,113.78626795263027,0.0,0.09434437788692755,2.855919635995562,0.0,0.31087858694716475,2023-04-16 18:16:40,2022-12-25 20:32:31,2023-04-17 01:44:20,Sunday,20
75,f,6,688.0913106418345,115.0724538450558,115.3312756008607,113.78626795263027,0.0820000022649765,0.11179438493602155,3.2662482322567996,0.2337517677432004,0.025069988061701496,2023-04-17 01:44:20,2022-12-26 12:00:00,2023-04-17 07:57:02,Monday,12
75,c,7,803.4970891493539,115.3312756008607,115.40577850751934,113.78626795263027,0.0820000022649765,0.025053526239391485,3.438329129365073,0.061670870634927155,0.012832036023706085,2023-04-17 07:57:02,2022-12-26 12:00:00,2023-04-17 09:44:19,Monday,12
76,b,1,115.48597840167312,115.36898817494524,115.48597840167312,115.36898817494524,0.0820000022649765,0.015660897068332725,3.46664907427855,0.03335092572145015,0.08363930100642782,2023-04-17 08:51:20,2022-12-26 12:00:00,2023-04-17 11:39:48,Monday,12
76,f,2,231.02660327007328,115.48597840167312,115.54062486840016,115.36898817494524,0.04100000113248825,0.09388349252372953,3.620861895329341,0.0,0.054646466727034486,2023-04-17 11:39:48,2022-12-26 14:54:02,2023-04-17 12:58:29,Monday,14
76,b,3,348.1199285875411,115.54062486840016,117.09332531746782,115.36898817494524,0.0820000022649765,0.020152849810087022,3.642777720475223,0.0,1.5527004490676621,2023-04-17 12:58:29,2022-12-26 15:25:35,2023-04-19 02:14:23,Monday,15
76,d,4,467.4946617570079,117.09332531746782,119.37473316946681,115.36898817494524,0.12300000339746475,0.015681171682261543,5.232006492547541,2.2679935074524593,0.013414344546535293,2023-04-19 02:14:23,2022-12-30 12:00:00,2023-04-21 08:59:36,Friday,12
76,f,5,587.6361772910718,119.37473316946681,120.14151553406394,115.36898817494524,0.04100000113248825,0.1314400973892141,0.5471732679885122,0.0,0.7667823645971346,2023-04-21 08:59:36,2022-12-23 13:07:55,2023-04-22 03:23:46,Friday,13
76,b,6,708.9702328000958,120.14151553406394,121.33405550902403,115.36898817494524,0.0820000022649765,0.08905440405336404,1.312569940382275,0.18743005961772496,1.0051099153423562,2023-04-22 03:23:46,2022-12-24 12:00:00,2023-04-23 08:01:02,Saturday,12
76,f,7,830.4646598594915,121.33405550902403,121.49442705939566,115.36898817494524,0.0820000022649765,0.12282108173274318,2.5388765930217403,0.0,0.16037155037163567,2023-04-23 08:01:02,2022-12-25 12:55:58,2023-04-23 11:51:58,Sunday,12
76,c,8,951.9613286305924,121.49442705939566,121.49666877110097,115.36898817494524,0.04100000113248825,0.03467461208123081,2.5701016726093826,0.0,0.002241711705302668,2023-04-23 11:51:58,2022-12-25 13:40:56,2023-04-23 11:55:12,Sunday,13
76,c,9,1073.5195792876561,121.49666877110097,121.55825065706364,115.36898817494524,0.0820000022649765,0.052472560797337926,2.6311413341632885,0.0,0.06158188596266481,2023-04-23 11:55:12,2022-12-25 15:08:50,2023-04-23 13:23:52,Sunday,15
76,e,10,1195.5236041218093,121.55825065706364,122.00402483415318,115.36898817494524,0.0820000022649765,0.03995446375018027,2.6802051230787924,0.0,0.44577417708954997,2023-04-23 13:23:52,2022-12-25 16:19:29,2023-04-24 00:05:47,Sunday,16
76,d,11,1318.9037607958473,122.00402483415318,123.38015667403806,115.36898817494524,0.04100000113248825,0.06873600632648975,3.1137608416121623,0.38623915838783773,0.9898926814970426,2023-04-24 00:05:47,2022-12-26 12:00:00,2023-04-25 09:07:25,Monday,12
76,c,12,1444.3838314594075,123.38015667403806,125.48007066356011,115.36898817494524,0.0820000022649765,0.03657601143417019,4.498732687737203,0.0012673122627973044,2.0986466772592474,2023-04-25 09:07:25,2022-12-27 12:00:00,2023-04-27 11:31:18,Tuesday,12
76,c,13,1572.1304134599316,125.48007066356011,127.74658200052419,115.36898817494524,0.04100000113248825,0.028748020449147975,6.549818685141744,0.9501813148582556,1.3163300221058165,2023-04-27 11:31:18,2022-12-30 12:00:00,2023-04-29 17:55:04,Friday,12
76,e,14,1700.0497891677323,127.74658200052419,127.91937570780081,115.36898817494524,0.0820000022649765,0.0191314402623627,1.8477134430515179,0.0,0.17279370727662346,2023-04-29 17:55:04,2022-12-24 20:20:42,2023-04-29 22:03:54,Saturday,20
76,c,15,1828.52509584586,127.91937570780081,128.47530667812777,115.36898817494524,0.0820000022649765,0.01848905902996401,2.0198647690957614,0.4801352309042386,0.07579573942271702,2023-04-29 22:03:54,2022-12-25 12:00:00,2023-04-30 11:24:26,Sunday,12
76,d,16,1958.051169286838,128.47530667812777,129.52607344097797,115.36898817494524,0.04100000113248825,0.012247818523455805,2.528554497783716,0.0,1.0507667628501993,2023-04-30 11:24:26,2022-12-25 12:41:07,2023-05-01 12:37:32,Sunday,12
76,e,17,2089.3083276775465,129.52607344097797,131.25715839070853,115.36898817494524,0.04100000113248825,0.1416567323965384,3.7087301745069965,0.0,1.731084949730551,2023-05-01 12:37:32,2022-12-26 17:00:34,2023-05-03 06:10:18,Monday,17
77,b,1,117.388548545593,116.39357140396301,117.388548545593,116.39357140396301,0.04100000113248825,0.1846309780617834,4.619202383157287,0.0,0.9949771416299855,2023-04-18 09:26:44,2022-12-27 14:51:39,2023-04-19 09:19:30,Tuesday,14
77,c,2,236.81869395088586,117.388548545593,119.43014540529288,116.39357140396301,0.04100000113248825,0.029617089738758165,5.459165636464249,2.040834363535751,0.0007624961641314909,2023-04-19 09:19:30,2022-12-30 12:00:00,2023-04-21 10:19:24,Friday,12
77,c,3,356.36418845757163,119.43014540529288,119.54549450668577,116.39357140396301,0.0820000022649765,0.22504401404977606,0.7371894216076242,0.0,0.1153491013928986,2023-04-21 10:19:24,2022-12-23 17:41:33,2023-04-21 13:05:30,Friday,17
77,c,4,475.9424722314744,119.54549450668577,119.57828377390283,116.39357140396301,0.0820000022649765,0.058697192095595346,0.6861917010463401,0.0,0.032789267217061886,2023-04-21 13:05:30,2022-12-23 16:28:06,2023-04-21 13:52:43,Friday,16
77,f,5,595.8025368261921,119.57828377390283,119.86006459471767,116.39357140396301,0.0,0.059510580479069215,0.6377943543818958,0.0,0.28178082081483974,2023-04-21 13:52:43,2022-12-23 15:18:25,2023-04-21 20:38:29,Friday,15
77,f,6,715.7401728280666,119.86006459471767,119.93763600187454,116.39357140396301,0.0820000022649765,0.03961031412882357,0.9816749111114689,0.0,0.07757140715686896,2023-04-21 20:38:29,2022-12-23 23:33:36,2023-04-21 22:30:11,Friday,23
77,c,7,835.7575943536657,119.93763600187454,120.01742152559905,116.39357140396301,0.0,0.0037320838513230227,0.9413680857258555,0.0,0.0797855237245079,2023-04-21 22:30:11,2022-12-23 22:35:34,2023-04-22 00:25:05,Friday,22
77,e,8,956.201122869422,120.01742152559905,120.44352851575627,116.39357140396301,0.04100000113248825,0.042957776399529156,1.1013793031310684,0.39862069686893165,0.027486293288287257,2023-04-22 00:25:05,2022-12-24 12:00:00,2023-04-22 10:38:40,Saturday,12
77,d,9,1076.8349706405345,120.44352851575627,120.63384777111249,116.39357140396301,0.04100000113248825,0.03925915376466162,1.5237876706534195,0.0,0.19031925535621688,2023-04-22 10:38:40,2022-12-24 12:34:15,2023-04-22 15:12:44,Saturday,12
77,d,10,1197.7770993473887,120.63384777111249,120.94212870685419,116.39357140396301,0.12300000339746475,0.11912054490061251,1.8759683194105605,0.0,0.3082809357417029,2023-04-22 15:12:44,2022-12-24 21:01:23,2023-04-22 22:36:39,Saturday,21
77,d,11,1319.4331885474987,120.94212870685419,121.65608920010996,116.39357140396301,0.04100000113248825,0.3182539790783121,2.3013826870649865,0.1986173129350135,0.5153431803207541,2023-04-22 22:36:39,2022-12-25 12:00:00,2023-04-23 15:44:46,Sunday,12
77,e,12,1442.4729859482832,121.65608920010996,123.03979740078444,116.39357140396301,0.04100000113248825,0.3908708119692313,3.087960013211685,0.4120399867883151,0.9716682138861616,2023-04-23 15:44:46,2022-12-26 12:00:00,2023-04-25 00:57:18,Monday,12
78,b,1,119.36593227490725,118.27295735674063,119.36593227490725,118.27295735674063,0.0820000022649765,0.36639343865606167,6.721350797661671,0.7786492023383289,0.31432571582828794,2023-04-20 06:33:03,2022-12-30 12:00:00,2023-04-21 08:46:56,Friday,12
78,f,2,238.85124406826571,119.36593227490725,119.48531179335846,118.27295735674063,0.04100000113248825,0.06340054106467513,0.47033281710442054,0.029667182895579458,0.08971233555563597,2023-04-21 08:46:56,2022-12-23 12:00:00,2023-04-21 11:38:50,Friday,12
79,b,1,120.30996681900959,119.08475561561247,120.30996681900959,119.08475561561247,0.04100000113248825,0.03941986034903299,0.16517547709398173,0.3348245229060183,0.8903866804911038,2023-04-21 02:02:02,2022-12-23 12:00:00,2023-04-22 07:26:21,Friday,12
79,f,2,240.96389534411736,120.30996681900959,120.65392852510779,119.08475561561247,0.04100000113248825,0.06733753332916494,1.4183043534712425,0.08169564652875749,0.2622660595694381,2023-04-22 07:26:21,2022-12-24 12:00:00,2023-04-22 15:41:39,Saturday,12
79,e,3,362.49730669856217,120.65392852510779,121.5334113544448,119.08475561561247,0.04100000113248825,0.0033211562843283855,1.6982496825246045,0.0,0.8794828293370085,2023-04-22 15:41:39,2022-12-24 16:45:28,2023-04-23 12:48:06,Saturday,16
79,f,4,487.0117901091711,121.5334113544448,124.51448341060895,119.08475561561247,0.0,0.008088724553513478,2.541500078998311,0.0,2.9810720561641517,2023-04-23 12:48:06,2022-12-25 12:59:45,2023-04-26 12:20:51,Sunday,12
79,b,5,613.8237995971801,124.51448341060895,126.81200948800901,119.08475561561247,0.0820000022649765,0.11013798658094684,5.706621399454875,1.7933786005451253,0.5041474768549373,2023-04-26 12:20:51,2022-12-30 12:00:00,2023-04-28 19:29:17,Friday,12
80,c,1,120.33978477845287,120.19149193694325,120.33978477845287,120.19149193694325,0.12300000339746475,0.041735812251042316,1.3562277525917636,0.14377224740823635,0.004520594101382646,2023-04-22 04:35:44,2022-12-24 12:00:00,2023-04-22 08:09:17,Saturday,12
80,e,2,241.13458226894363,120.33978477845287,120.79479749049078,120.19149193694325,0.04100000113248825,0.01505735748066294,1.395842137066012,0.1041578629339881,0.3508548491039319,2023-04-22 08:09:17,2022-12-24 12:00:00,2023-04-22 19:04:30,Saturday,12
80,c,3,361.9443300687036,120.79479749049078,120.80974779976,120.19149193694325,0.0820000022649765,0.009985433070157944,1.8867829258259121,0.0,0.014950309269228274,2023-04-22 19:04:30,2022-12-24 21:16:58,2023-04-22 19:26:02,Saturday,21
80,c,4,483.07804359318175,120.80974779976,121.13371352447813,120.19149193694325,0.04100000113248825,0.3274360286334519,2.178183829525949,0.321816170474051,0.002149554244069879,2023-04-22 19:26:02,2022-12-25 12:00:00,2023-04-23 03:12:32,Sunday,12
80,f,5,604.5353804813287,121.13371352447813,121.45733688814693,120.19149193694325,0.04100000113248825,0.04624309010200897,2.2209566157126233,0.27904338428737674,0.04457997938142637,2023-04-23 03:12:32,2022-12-25 12:00:00,2023-04-23 10:58:33,Sunday,12
80,c,6,726.0247666478687,121.45733688814693,121.48938616653994,120.19149193694325,0.04100000113248825,0.19435410443585446,2.6926909937152743,0.0,0.032049278393014406,2023-04-23 10:58:33,2022-12-25 16:37:28,2023-04-23 11:44:42,Sunday,16
80,f,7,848.1066735637521,121.48938616653994,122.08190691588344,120.19149193694325,0.0820000022649765,0.09560022179814633,2.6669863906030713,0.0,0.5925207493434895,2023-04-23 11:44:42,2022-12-25 16:00:27,2023-04-24 01:57:56,Sunday,16
80,d,8,970.4611746859838,122.08190691588344,122.35450112223165,120.19149193694325,0.12300000339746475,0.2826198145561395,3.4875267338370435,0.01247326616295652,0.2601209401852543,2023-04-24 01:57:56,2022-12-26 12:00:00,2023-04-24 08:30:28,Monday,12
80,b,9,1093.9195147859368,122.35450112223165,123.45834009995306,120.19149193694325,0.04100000113248825,0.06640378740254038,3.461904910766677,0.038095089233323165,1.0657438884880794,2023-04-24 08:30:28,2022-12-26 12:00:00,2023-04-25 11:00:00,Monday,12
81,f,1,120.90052423819739,120.53821320401202,120.90052423819739,120.53821320401202,0.0820000022649765,0.005562342215010986,1.6257755484920153,0.0,0.3623110341853618,2023-04-22 12:55:01,2022-12-24 15:01:07,2023-04-22 21:36:45,Saturday,15
82,f,1,122.83738985107938,122.81808098698954,122.83738985107938,122.81808098698954,0.12300000339746475,0.022448872271321602,3.9635298626583335,0.0,0.019308864089834808,2023-04-24 19:38:02,2022-12-26 23:07:28,2023-04-24 20:05:50,Monday,23
83,b,1,123.88032421601376,123.84979985336835,123.88032421601376,123.84979985336835,0.0820000022649765,0.03289204219791467,4.964691897831244,0.0,0.03052436264541388,2023-04-25 20:23:42,2022-12-27 23:09:09,2023-04-25 21:07:40,Tuesday,23
83,b,2,250.55244743800057,123.88032421601376,126.67212322198682,123.84979985336835,0.12300000339746475,0.1055275572529516,5.108851776664181,2.3911482233358186,0.4006507826372476,2023-04-25 21:07:40,2022-12-30 12:00:00,2023-04-28 16:07:51,Friday,12
83,e,3,379.11464379443737,126.67212322198682,128.56219635643683,123.84979985336835,0.0,0.023315504139614092,0.6954387261264401,0.0,1.8900731344500175,2023-04-28 16:07:51,2022-12-23 16:41:25,2023-04-30 13:29:33,Friday,16
83,b,4,507.8453392923194,128.56219635643683,128.73069549788207,123.84979985336835,0.04100000113248825,0.1155402852314864,2.718736642800792,0.0,0.16849914144524,2023-04-30 13:29:33,2022-12-25 17:14:58,2023-04-30 17:32:12,Sunday,17
83,b,5,637.0391327012316,128.73069549788207,129.19379340891211,123.84979985336835,0.12300000339746475,0.2990998840599286,3.1527953853394592,0.34720461466054076,0.11589329636949998,2023-04-30 17:32:12,2022-12-26 12:00:00,2023-05-01 04:39:03,Monday,12
83,d,6,766.4461096390366,129.19379340891211,129.40697693780513,123.84979985336835,0.04100000113248825,0.13726235528641892,3.3720557653310266,0.12794423466897342,0.08523929422404776,2023-05-01 04:39:03,2022-12-26 12:00:00,2023-05-01 09:46:02,Monday,12
84,c,1,126.52625023228273,126.51962912174251,126.52625023228273,126.51962912174251,0.12300000339746475,0.34181281415044995,0.98444193929042,0.0,0.006621110540226385,2023-04-28 12:28:15,2022-12-23 23:37:35,2023-04-28 12:37:48,Friday,23
84,c,2,253.07054358944578,126.52625023228273,126.54429335716304,126.51962912174251,0.0820000022649765,0.05479788299764567,0.6630481175453582,0.0,0.018043124880308598,2023-04-28 12:37:48,2022-12-23 15:54:47,2023-04-28 13:03:46,Friday,15
84,d,3,379.6577946499244,126.54429335716304,126.58725106047866,126.51962912174251,0.04100000113248825,0.3327078503388243,0.918001208634351,0.0,0.042957703315618975,2023-04-28 13:03:46,2022-12-23 22:01:55,2023-04-28 14:05:38,Friday,22
84,f,4,507.16065589115476,126.58725106047866,127.50286124123033,126.51962912174251,0.04100000113248825,0.02658811753060296,0.65483917914176,0.0,0.9156101807516772,2023-04-28 14:05:38,2022-12-23 15:42:58,2023-04-29 12:04:07,Friday,15
84,b,5,634.9004124144403,127.50286124123033,127.73975652328551,126.51962912174251,0.0820000022649765,0.03670121493186219,1.621562458427178,0.0,0.23689528205517807,2023-04-29 12:04:07,2022-12-24 14:55:02,2023-04-29 17:45:14,Saturday,14
84,b,6,766.2115263324815,127.73975652328551,131.31111391804123,126.51962912174251,0.12300000339746475,0.04243279766621218,1.9051893243491804,0.0,3.571357394755717,2023-04-29 17:45:14,2022-12-24 21:43:28,2023-05-03 07:28:00,Saturday,21
84,b,7,899.7611378713783,131.31111391804123,133.54961153889676,126.51962912174251,0.04100000113248825,0.0006570913632001115,5.352771010536912,2.1472289894630876,0.09126863139243539,2023-05-03 07:28:00,2022-12-30 12:00:00,2023-05-05 13:11:26,Friday,12
84,b,8,1034.5698758775475,133.54961153889676,134.80873800616916,126.51962912174251,0.04100000113248825,0.12135300521761319,0.7119645452468433,0.0,1.259126467272414,2023-05-05 13:11:26,2022-12-23 17:05:13,2023-05-06 19:24:34,Friday,17
84,f,9,1169.666347126683,134.80873800616916,135.09647124913556,126.51962912174251,0.04100000113248825,0.0050119942214510195,1.854750001523115,0.0,0.2877332429664038,2023-05-06 19:24:34,2022-12-24 20:30:50,2023-05-07 02:18:55,Saturday,20
84,f,10,1304.9745702032185,135.09647124913556,135.3082230765356,126.51962912174251,0.12300000339746475,0.08813520646313665,2.307606458996162,0.1923935410038382,0.01935828639618423,2023-05-07 02:18:55,2022-12-25 12:00:00,2023-05-07 07:23:50,Sunday,12
84,c,11,1440.456453022884,135.3082230765356,135.48188281966557,126.51962912174251,0.0820000022649765,0.062959031586959,2.45318211038753,0.0468178896124698,0.1268418535174999,2023-05-07 07:23:50,2022-12-25 12:00:00,2023-05-07 11:33:54,Sunday,12
84,d,12,1576.4280002395158,135.48188281966557,135.9715472166317,126.51962912174251,0.0820000022649765,0.12110219459698073,2.68498501652752,0.0,0.48966439696612374,2023-05-07 11:33:54,2022-12-25 16:26:22,2023-05-07 23:19:01,Sunday,16
84,e,13,1713.2757429299047,135.9715472166317,136.84774269038897,126.51962912174251,0.12300000339746475,0.11412809287527245,3.2086753129044325,0.29132468709556747,0.584870786661702,2023-05-07 23:19:01,2022-12-26 12:00:00,2023-05-08 20:20:44,Monday,12
84,b,14,1850.1688592516089,136.84774269038897,136.89311632170427,126.51962912174251,0.0820000022649765,0.004348336869077951,3.9340910295230174,0.0,0.045373631315313245,2023-05-08 20:20:44,2022-12-26 22:25:05,2023-05-08 21:26:05,Monday,22
84,d,15,1989.237917524178,136.89311632170427,139.06905827256935,126.51962912174251,0.12300000339746475,0.10123663171201253,4.117352956813733,0.3826470431862674,1.7932949076788103,2023-05-08 21:26:05,2022-12-27 12:00:00,2023-05-11 01:39:26,Tuesday,12
85,e,1,130.19370018486364,129.73314781236587,130.19370018486364,129.73314781236587,0.12300000339746475,0.3651321996738521,4.221280015437202,0.2787199845627981,0.18183238793498016,2023-05-01 17:35:43,2022-12-27 12:00:00,2023-05-02 04:38:55,Tuesday,12
85,f,2,260.5284480399911,130.19370018486364,130.33474785512743,129.73314781236587,0.0820000022649765,0.35162274671690613,4.627322933845534,0.0,0.14104767026377657,2023-05-02 04:38:55,2022-12-27 15:03:20,2023-05-02 08:02:02,Tuesday,15
85,f,3,391.1654974507589,130.33474785512743,130.63704941076782,129.73314781236587,0.04100000113248825,0.3058173383652555,4.681565194625165,0.0,0.30230155564037364,2023-05-02 08:02:02,2022-12-27 16:21:27,2023-05-02 15:17:21,Tuesday,16
85,e,4,521.8772001952825,130.63704941076782,130.71170274452356,129.73314781236587,0.0820000022649765,0.013308942363981635,4.732358355396769,0.0,0.07465333375574917,2023-05-02 15:17:21,2022-12-27 17:34:35,2023-05-02 17:04:51,Tuesday,17
86,b,1,130.4776835265926,130.4410550464506,130.4776835265926,130.4410550464506,0.12300000339746475,0.2735273818833,4.837582431731363,0.0,0.036628480142016515,2023-05-02 10:35:07,2022-12-27 20:06:07,2023-05-02 11:27:51,Tuesday,20
87,b,1,133.45457069729963,132.328439803562,133.45457069729963,132.328439803562,0.0820000022649765,0.12529615064255167,6.535735956469523,0.964264043530477,0.1618668502071572,2023-05-04 07:52:57,2022-12-30 12:00:00,2023-05-05 10:54:34,Friday,12
87,b,2,267.0976893532386,133.45457069729963,133.643118655939,132.328439803562,0.12300000339746475,0.012357413102931454,0.5899281138000276,0.0,0.18854795863935878,2023-05-05 10:54:34,2022-12-23 14:09:29,2023-05-05 15:26:05,Friday,14
87,c,3,400.78896887541254,133.643118655939,133.69127952217394,132.328439803562,0.04100000113248825,0.05785461914166219,0.7419732762131446,0.0,0.0481608662349654,2023-05-05 15:26:05,2022-12-23 17:48:26,2023-05-05 16:35:26,Friday,17
87,e,4,534.6218204281363,133.69127952217394,133.83285155272372,132.328439803562,0.04100000113248825,0.08015313701955278,0.8124326603259817,0.0,0.14157203054978065,2023-05-05 16:35:26,2022-12-23 19:29:54,2023-05-05 19:59:18,Friday,19
87,f,5,668.6433813651382,133.83285155272372,134.02156093700194,132.328439803562,0.04100000113248825,0.06393275194165546,0.9377843057978623,0.0,0.1887093842782016,2023-05-05 19:59:18,2022-12-23 22:30:24,2023-05-06 00:31:02,Friday,22
88,f,1,135.3493525790913,132.92842215381253,135.3493525790913,132.92842215381253,0.0820000022649765,0.017833888044151164,0.028256044121661716,0.4717439558783383,1.9491864694004053,2023-05-04 22:16:55,2022-12-23 12:00:00,2023-05-07 08:23:04,Friday,12
89,b,1,133.60426708729457,133.30434941074546,133.60426708729457,133.30434941074546,0.04100000113248825,0.015653029500663315,0.36100244137861637,0.13899755862138363,0.16092011792774305,2023-05-05 07:18:15,2022-12-23 12:00:00,2023-05-05 14:30:08,Friday,12
89,f,2,267.26634402043624,133.60426708729457,133.66207693314163,133.30434941074546,0.04100000113248825,0.04744531524633086,0.6927124036733971,0.0,0.0578098458470687,2023-05-05 14:30:08,2022-12-23 16:37:30,2023-05-05 15:53:23,Friday,16
89,c,3,401.0224011298777,133.66207693314163,133.75605710944146,133.30434941074546,0.0820000022649765,0.06390927371264638,0.8079862091192638,0.0,0.09398017629981395,2023-05-05 15:53:23,2022-12-23 19:23:30,2023-05-05 18:08:43,Friday,19
