caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
11,g,1,16.708660906610568,15.598938084815503,16.708660906610568,15.598938084815503,0.04100000113248825,0.08745448939143606,1.7273925753394277,0.0,1.1097228217950637,2023-01-07 14:22:28,2022-12-24 17:27:26,2023-01-08 17:00:28,Saturday,17
11,b,2,34.46626413241484,16.708660906610568,17.757603225804274,15.598938084815503,0.04100000113248825,0.0816948508070303,2.8313557585500853,0.0,1.0489423191937068,2023-01-08 17:00:28,2022-12-25 19:57:09,2023-01-09 18:10:56,Sunday,19
11,d,3,52.276927996488176,17.757603225804274,17.810663864073334,15.598938084815503,0.04100000113248825,0.006214729360644024,3.8048179562974056,0.0,0.053060638269057846,2023-01-09 18:10:56,2022-12-26 19:18:56,2023-01-09 19:27:21,Monday,19
11,j,4,71.08863214838489,17.810663864073334,18.811704151896713,15.598938084815503,0.04100000113248825,0.07040164515245162,3.922065510358273,0.0,1.0010402878233773,2023-01-09 19:27:21,2022-12-26 22:07:46,2023-01-10 19:28:51,Monday,22
11,c,5,93.10816095286899,18.811704151896713,22.0195288044841,15.598938084815503,0.0820000022649765,0.18010318751204094,5.0738073416737315,2.4261926583262685,0.7816319942611193,2023-01-10 19:28:51,2022-12-30 12:00:00,2023-01-14 00:28:07,Friday,12
11,e,6,115.63834863786633,22.0195288044841,22.53018768499734,15.598938084815503,0.12300000339746475,0.01020406525454055,1.152732873136106,0.34726712686389405,0.16339175364934486,2023-01-14 00:28:07,2022-12-24 12:00:00,2023-01-14 12:43:28,Saturday,12
11,k,7,138.1917685211667,22.53018768499734,22.553419883300354,15.598938084815503,0.04100000113248825,0.1451793987040804,1.7163670848339088,0.0,0.02323219830301295,2023-01-14 12:43:28,2022-12-24 17:11:34,2023-01-14 13:16:55,Saturday,17
11,h,8,160.9866331784134,22.553419883300354,22.794864657246713,15.598938084815503,0.04100000113248825,0.06084911591928663,1.6552690003521278,0.0,0.24144477394636038,2023-01-14 13:16:55,2022-12-24 15:43:35,2023-01-14 19:04:36,Saturday,15
11,f,9,184.06676475071023,22.794864657246713,23.080131572296832,15.598938084815503,0.0820000022649765,0.12149195860590922,1.9983566181175973,0.0,0.28526691505011953,2023-01-14 19:04:36,2022-12-24 23:57:38,2023-01-15 01:55:23,Saturday,23
11,i,10,207.78859186328367,23.080131572296832,23.72182711257343,15.598938084815503,0.04100000113248825,0.11126910860604276,2.2324006820353617,0.2675993179646383,0.37409622231195766,2023-01-15 01:55:23,2022-12-25 12:00:00,2023-01-15 17:19:25,Sunday,12
12,g,1,18.94056149205365,17.18927535977739,18.94056149205365,17.18927535977739,0.0,0.00039055855661116183,3.1896659183340006,0.3103340816659994,1.4409520506102613,2023-01-09 04:32:33,2022-12-26 12:00:00,2023-01-10 22:34:24,Monday,12
12,b,2,42.21996652159886,18.94056149205365,23.27940502954521,17.18927535977739,0.0820000022649765,0.016299065769438154,5.0388605600880645,2.4611394399119355,1.877704097579623,2023-01-10 22:34:24,2022-12-30 12:00:00,2023-01-15 06:42:20,Friday,12
12,d,3,65.75220680465145,23.27940502954521,23.53224028305259,17.18927535977739,0.0,0.02583903178443998,2.305244061329649,0.19475593867035101,0.058079314837030424,2023-01-15 06:42:20,2022-12-25 12:00:00,2023-01-15 12:46:25,Sunday,12
12,j,4,89.3905339943955,23.53224028305259,23.63832718974405,17.18927535977739,0.0820000022649765,0.03464800582867245,2.648888291146239,0.0,0.10608690669146074,2023-01-15 12:46:25,2022-12-25 15:34:23,2023-01-15 15:19:11,Sunday,15
12,c,5,114.6096040236716,23.63832718974405,25.219070029276093,17.18927535977739,0.12300000339746475,0.029102503076970567,2.790429696218485,0.0,1.5807428395320422,2023-01-15 15:19:11,2022-12-25 18:58:13,2023-01-17 05:15:27,Sunday,18
12,e,6,139.94148866821337,25.219070029276093,25.33188464454178,17.18927535977739,0.04100000113248825,0.15890636725173424,4.418976397660316,0.08102360233968398,0.031791012926002414,2023-01-17 05:15:27,2022-12-27 12:00:00,2023-01-17 07:57:54,Tuesday,12
12,k,7,165.93451610737446,25.33188464454178,25.993027439161086,17.18927535977739,0.12300000339746475,0.04930954938102738,4.504194197320274,0.0,0.661142794619305,2023-01-17 07:57:54,2022-12-27 12:06:02,2023-01-17 23:49:57,Tuesday,12
12,h,8,194.47878120889126,25.993027439161086,28.54426510151681,17.18927535977739,0.12300000339746475,0.1494309432762057,5.265458385834755,2.234541614165245,0.3166960481904785,2023-01-17 23:49:57,2022-12-30 12:00:00,2023-01-20 13:03:44,Friday,12
12,f,9,226.00146733102855,28.54426510151681,31.522686122137276,17.18927535977739,0.0820000022649765,0.015201132947843152,0.6414662367296309,0.0,2.978421020620467,2023-01-20 13:03:44,2022-12-23 15:23:42,2023-01-23 12:32:40,Friday,15
12,i,10,260.9081542741547,31.522686122137276,34.906686943126154,17.18927535977739,0.04100000113248825,0.062493031615770654,3.626179154885534,0.0,3.384000820988876,2023-01-23 12:32:40,2022-12-26 15:01:41,2023-01-26 21:45:37,Monday,15
13,g,1,18.695528688401836,17.797313339586353,18.695528688401836,17.797313339586353,0.04100000113248825,0.1877378221207248,4.026051162839565,0.47394883716043523,0.4242665116550493,2023-01-09 19:08:07,2022-12-27 12:00:00,2023-01-10 16:41:33,Tuesday,12
13,b,2,37.43772903615532,18.695528688401836,18.74220034775348,17.797313339586353,0.12300000339746475,0.03925586673953696,4.857784558538839,0.0,0.04667165935164412,2023-01-10 16:41:33,2022-12-27 20:35:12,2023-01-10 17:48:46,Tuesday,20
13,d,3,56.53990568655762,18.74220034775348,19.1021766504023,17.797313339586353,0.0820000022649765,0.002241837737293693,4.826442187755752,0.0,0.35997630264881597,2023-01-10 17:48:46,2022-12-27 19:50:04,2023-01-11 02:27:08,Tuesday,19
13,j,4,79.03971677090263,19.1021766504023,22.49981108434501,17.797313339586353,0.0820000022649765,0.03209198066780415,5.21626863333508,2.28373136666492,1.1139030672777885,2023-01-11 02:27:08,2022-12-30 12:00:00,2023-01-14 11:59:43,Friday,12
13,c,5,101.60463748137113,22.49981108434501,22.564920710468495,17.797313339586353,0.0820000022649765,0.011046677611320523,1.592857764221307,0.0,0.06510962612348706,2023-01-14 11:59:43,2022-12-24 14:13:42,2023-01-14 13:33:29,Saturday,14
13,e,6,124.20506502034044,22.564920710468495,22.600427538969317,17.797313339586353,0.12300000339746475,0.11243952730657794,1.8003602411725375,0.0,0.03550682850082271,2023-01-14 13:33:29,2022-12-24 19:12:31,2023-01-14 14:24:36,Saturday,19
13,k,7,147.81951813554122,22.600427538969317,23.61445311520076,17.797313339586353,0.04100000113248825,0.34572595442525084,1.9871534945270568,0.0,1.0140255762314447,2023-01-14 14:24:36,2022-12-24 23:41:30,2023-01-15 14:44:48,Saturday,23
13,h,8,172.1873776386179,23.61445311520076,24.367859503076694,17.797313339586353,0.04100000113248825,0.10604903052125897,2.7615021468545073,0.0,0.7534063878759343,2023-01-15 14:44:48,2022-12-25 18:16:33,2023-01-16 08:49:43,Sunday,18
13,f,9,199.12671413364046,24.367859503076694,26.939336495022545,17.797313339586353,0.04100000113248825,0.0738701207125482,3.482729624921731,0.017270375078268785,2.5542066168675825,2023-01-16 08:49:43,2022-12-26 12:00:00,2023-01-18 22:32:38,Monday,12
13,i,10,228.00813151646977,26.939336495022545,28.881417382829312,17.797313339586353,0.0820000022649765,0.009683820711002739,6.031020317998525,1.4689796820014749,0.4731012058052935,2023-01-18 22:32:38,2022-12-30 12:00:00,2023-01-20 21:09:14,Friday,12
14,g,1,19.191267653948337,18.222726933926026,19.191267653948337,18.222726933926026,0.0,0.0862767641620905,4.309003698088116,0.1909963019118841,0.7775444181104281,2023-01-10 05:20:43,2022-12-27 12:00:00,2023-01-11 04:35:25,Tuesday,12
14,b,2,41.014347369274404,19.191267653948337,21.823079715326063,18.222726933926026,0.0820000022649765,0.021994300075829577,5.295261956289142,2.204738043710858,0.4270740176668695,2023-01-11 04:35:25,2022-12-30 12:00:00,2023-01-13 19:45:14,Friday,12
14,d,3,63.196840658326934,21.823079715326063,22.182493289052527,18.222726933926026,0.0820000022649765,0.06757614433945781,0.9726558619304981,0.0,0.3594135737264643,2023-01-13 19:45:14,2022-12-23 23:20:37,2023-01-14 04:22:47,Friday,23
14,j,4,87.33284556161702,22.182493289052527,24.136004903290083,18.222726933926026,0.12300000339746475,0.05138669894345142,1.3568799913934413,0.1431200086065587,1.810391605630997,2023-01-14 04:22:47,2022-12-24 12:00:00,2023-01-16 03:15:50,Saturday,12
14,c,5,112.4097571933189,24.136004903290083,25.076911631701872,18.222726933926026,0.04100000113248825,0.011343893004414034,3.188348797426986,0.3116512025730138,0.6292555258387773,2023-01-16 03:15:50,2022-12-26 12:00:00,2023-01-17 01:50:45,Monday,12
14,e,6,137.94609706479127,25.076911631701872,25.536339871472364,18.222726933926026,0.0820000022649765,0.04470787474112962,4.203619508707977,0.29638049129202315,0.16304774847847053,2023-01-17 01:50:45,2022-12-27 12:00:00,2023-01-17 12:52:19,Tuesday,12
14,k,7,163.63757496630475,25.536339871472364,25.69147790151347,18.222726933926026,0.12300000339746475,0.3152294383373279,4.974569313207159,0.0,0.15513803004110616,2023-01-17 12:52:19,2022-12-27 23:23:22,2023-01-17 16:35:43,Tuesday,23
14,h,8,189.3915898984706,25.69147790151347,25.754014932165862,18.222726933926026,0.12300000339746475,0.037418121115969864,4.851896026026903,0.0,0.06253703065239373,2023-01-17 16:35:43,2022-12-27 20:26:43,2023-01-17 18:05:46,Tuesday,20
14,f,9,215.684074902709,25.754014932165862,26.292485004238387,18.222726933926026,0.04100000113248825,0.010054373838004794,4.805069307136357,0.0,0.5384700720725257,2023-01-17 18:05:46,2022-12-27 19:19:17,2023-01-18 07:01:10,Tuesday,19
14,i,10,244.2294095894756,26.292485004238387,28.545334686766598,18.222726933926026,0.04100000113248825,0.11012800727127438,5.44361301264215,2.0563869873578504,0.1964626951703591,2023-01-18 07:01:10,2022-12-30 12:00:00,2023-01-20 13:05:16,Friday,12
15,g,1,19.691865569638118,18.824680284371905,19.691865569638118,18.824680284371905,0.0820000022649765,0.08337882167261802,4.990059108309499,0.0,0.8671852852662122,2023-01-10 19:47:32,2022-12-27 23:45:41,2023-01-11 16:36:17,Tuesday,23
15,b,2,42.47172488454402,19.691865569638118,22.7798593149059,18.824680284371905,0.0,0.009995937682867224,5.701861507320984,1.7981384926790156,1.2898552525887645,2023-01-11 16:36:17,2022-12-30 12:00:00,2023-01-14 18:42:59,Friday,12
15,d,3,66.26485176372262,22.7798593149059,23.793126879178594,18.824680284371905,0.12300000339746475,0.007786849874300109,1.9106461681776636,0.0,1.0132675642726956,2023-01-14 18:42:59,2022-12-24 21:51:19,2023-01-15 19:02:06,Saturday,21
15,j,4,90.45084714714723,23.793126879178594,24.18599538342461,18.824680284371905,0.0820000022649765,0.3337159504892743,3.208842831932845,0.29115716806715497,0.10171133617886086,2023-01-15 19:02:06,2022-12-26 12:00:00,2023-01-16 04:27:50,Monday,12
15,c,5,115.02461621503232,24.18599538342461,24.57376906788509,18.824680284371905,0.0820000022649765,0.01967360448909192,3.2876689901786804,0.21233100982131958,0.1754426746391617,2023-01-16 04:27:50,2022-12-26 12:00:00,2023-01-16 13:46:13,Monday,12
15,e,6,139.93396921722683,24.57376906788509,24.909353002194514,18.824680284371905,0.04100000113248825,0.22137218732791256,3.836141256345492,0.0,0.33558393430942396,2023-01-16 13:46:13,2022-12-26 20:04:02,2023-01-16 21:49:28,Monday,20
15,k,7,165.42669904963276,24.909353002194514,25.492729832405935,18.824680284371905,0.04100000113248825,0.13652154130528998,4.086874544632291,0.41312545536770884,0.17025137484371355,2023-01-16 21:49:28,2022-12-27 12:00:00,2023-01-17 11:49:31,Tuesday,12
15,h,8,192.51044284213097,25.492729832405935,27.083743792498215,18.824680284371905,0.0820000022649765,0.08453398078724993,4.659263815458161,0.0,1.5910139600922808,2023-01-17 11:49:31,2022-12-27 15:49:20,2023-01-19 02:00:35,Tuesday,15
15,f,9,221.39395014277255,27.083743792498215,28.883507300641593,18.824680284371905,0.04100000113248825,0.07326545482882009,6.198009248459524,1.301990751540476,0.4977727566029015,2023-01-19 02:00:35,2022-12-30 12:00:00,2023-01-20 21:12:15,Friday,12
15,i,10,251.2271907847249,28.883507300641593,29.833240641952354,18.824680284371905,0.0820000022649765,0.07224201873627913,1.037749321642849,0.46225067835715095,0.4874826629536104,2023-01-20 21:12:15,2022-12-24 12:00:00,2023-01-21 19:59:51,Saturday,12
16,g,1,21.733557057500015,19.07375625112648,21.733557057500015,19.07375625112648,0.12300000339746475,0.31037645136522113,5.507132705889166,1.9928672941108339,0.666933512262702,2023-01-11 01:46:12,2022-12-30 12:00:00,2023-01-13 17:36:19,Friday,12
16,b,2,43.54813039965785,21.733557057500015,21.81457334215784,19.07375625112648,0.0,0.03267571706260643,0.7662327745626207,0.0,0.08101628465782539,2023-01-13 17:36:19,2022-12-23 18:23:22,2023-01-13 19:32:59,Friday,18
16,d,3,66.37424340761999,21.81457334215784,22.82611300796213,19.07375625112648,0.0,0.19161138335314357,1.006184725510984,0.4938152744890161,0.5177243913152771,2023-01-13 19:32:59,2022-12-24 12:00:00,2023-01-14 19:49:36,Saturday,12
16,j,4,89.91599832027154,22.82611300796213,23.541754912651548,19.07375625112648,0.04100000113248825,0.03023184535379568,1.8973448544484164,0.0,0.7156419046894178,2023-01-14 19:49:36,2022-12-24 21:32:10,2023-01-15 13:00:07,Saturday,21
16,c,5,113.70440525735896,23.541754912651548,23.788406937087416,19.07375625112648,0.0820000022649765,0.0915170784898476,2.715271993406372,0.0,0.24665202443586898,2023-01-15 13:00:07,2022-12-25 17:09:59,2023-01-15 18:55:18,Sunday,17
16,e,6,137.7486166036677,23.788406937087416,24.04421134630874,19.07375625112648,0.04100000113248825,0.06669925607986753,2.8961061942997723,0.0,0.25580440922132397,2023-01-15 18:55:18,2022-12-25 21:30:23,2023-01-16 01:03:39,Sunday,21
16,k,7,162.21196523948214,24.04421134630874,24.463348635814437,19.07375625112648,0.04100000113248825,0.14781745999706677,3.233028807438295,0.2669711925617051,0.15216609694399502,2023-01-16 01:03:39,2022-12-26 12:00:00,2023-01-16 11:07:13,Monday,12
16,h,8,187.57551989326927,24.463348635814437,25.36355465378713,19.07375625112648,0.12300000339746475,0.13555190725703328,3.721900546468934,0.0,0.9002060179726912,2023-01-16 11:07:13,2022-12-26 17:19:32,2023-01-17 08:43:31,Monday,17
16,f,9,213.63120991638334,25.36355465378713,26.055690023114057,19.07375625112648,0.04100000113248825,0.05162720325529169,4.4561818581749115,0.043818141825088475,0.6483172275018392,2023-01-17 08:43:31,2022-12-27 12:00:00,2023-01-18 01:20:11,Tuesday,12
16,i,10,243.00146731242154,26.055690023114057,29.3702573960382,19.07375625112648,0.04100000113248825,0.01337992025924965,5.1100699445057955,2.3899300554942045,0.9246373174299359,2023-01-18 01:20:11,2022-12-30 12:00:00,2023-01-21 08:53:10,Friday,12
17,g,1,23.32018530903643,19.62687090518908,23.32018530903643,19.62687090518908,0.04100000113248825,0.0836079485949564,5.751478854916524,1.7485211450834761,1.9447932587638745,2023-01-11 15:02:41,2022-12-30 12:00:00,2023-01-15 07:41:04,Friday,12
17,b,2,46.916056738247384,23.32018530903643,23.595871429210955,19.62687090518908,0.04100000113248825,0.2476513096947097,2.6088366198636272,0.0,0.27568612017452815,2023-01-15 07:41:04,2022-12-25 14:36:43,2023-01-15 14:18:03,Sunday,14
17,d,3,71.28628757804702,23.595871429210955,24.370230839799643,19.62687090518908,0.0820000022649765,0.3629696797935751,3.0408411112695077,0.45915888873049227,0.31520052185819414,2023-01-15 14:18:03,2022-12-26 12:00:00,2023-01-16 08:53:07,Monday,12
17,j,4,96.22955479971111,24.370230839799643,24.94326722166409,19.62687090518908,0.04100000113248825,0.08915836668488675,3.500389207617019,0.0,0.5730363818644494,2023-01-16 08:53:07,2022-12-26 12:00:33,2023-01-16 22:38:18,Monday,12
17,c,5,122.06974089247335,24.94326722166409,25.84018609276224,19.62687090518908,0.04100000113248825,0.02336243167614145,4.007629654472719,0.49237034552728076,0.40454852557086923,2023-01-16 22:38:18,2022-12-27 12:00:00,2023-01-17 20:09:52,Tuesday,12
17,e,6,148.12263045759218,25.84018609276224,26.05288956511884,19.62687090518908,0.0820000022649765,0.03929133851086146,4.961477433538079,0.0,0.2127034723565969,2023-01-17 20:09:52,2022-12-27 23:04:31,2023-01-18 01:16:09,Tuesday,23
17,k,7,177.4101327274092,26.05288956511884,29.28750226981703,19.62687090518908,0.0,0.026274264795985745,5.079163829914826,2.420836170085174,0.8137765346130176,2023-01-18 01:16:09,2022-12-30 12:00:00,2023-01-21 06:54:00,Friday,12
17,h,8,207.05771577955136,29.28750226981703,29.647583052142153,19.62687090518908,0.04100000113248825,0.10542233151185539,1.4339246024613743,0.06607539753862568,0.2940053847864989,2023-01-21 06:54:00,2022-12-24 12:00:00,2023-01-21 15:32:31,Saturday,12
17,f,9,236.75431803292093,29.647583052142153,29.69660225336957,19.62687090518908,0.12300000339746475,0.13613079195068423,1.9067138474903018,0.0,0.049019201227416424,2023-01-21 15:32:31,2022-12-24 21:45:40,2023-01-21 16:43:06,Saturday,21
17,i,10,267.20366824521653,29.69660225336957,30.449350212295585,19.62687090518908,0.0820000022649765,0.10467908769861653,1.883281343333163,0.0,0.7527479589260159,2023-01-21 16:43:06,2022-12-24 21:11:55,2023-01-22 10:47:03,Saturday,21
18,g,1,25.180656834948955,24.821978036087334,25.180656834948955,24.821978036087334,0.04100000113248825,0.09782020742119624,3.960798244641019,0.0,0.3586787988616217,2023-01-16 19:43:38,2022-12-26 23:03:32,2023-01-17 04:20:08,Monday,23
18,b,2,50.620515744512005,25.180656834948955,25.439858909563053,24.821978036087334,0.0820000022649765,0.1012363894925152,4.363893226706448,0.1361067732935517,0.12309530132054737,2023-01-17 04:20:08,2022-12-27 12:00:00,2023-01-17 10:33:23,Tuesday,12
18,d,3,76.56854767655861,25.439858909563053,25.948031932046607,24.821978036087334,0.0820000022649765,0.03955473045180984,4.561413642279838,0.0,0.5081730224835546,2023-01-17 10:33:23,2022-12-27 13:28:26,2023-01-17 22:45:09,Tuesday,13
18,j,4,105.30746439952367,25.948031932046607,28.73891672296505,24.821978036087334,0.0,0.13014150444870942,5.078173436495316,2.421826563504684,0.3690582274137586,2023-01-17 22:45:09,2022-12-30 12:00:00,2023-01-20 17:44:02,Friday,12
18,c,5,134.3057110241074,28.73891672296505,28.99824662458375,24.821978036087334,0.0820000022649765,0.4542874360510458,1.2752041612810743,0.22479583871892572,0.03453406289977468,2023-01-20 17:44:02,2022-12-24 12:00:00,2023-01-20 23:57:28,Saturday,12
18,e,6,163.8134267132235,28.99824662458375,29.507715689116075,24.821978036087334,0.04100000113248825,0.06683558392800373,1.1060822096442422,0.3939177903557578,0.1155512741765681,2023-01-20 23:57:28,2022-12-24 12:00:00,2023-01-21 12:11:06,Saturday,12
18,k,7,195.84462525764297,29.507715689116075,32.03119854441947,24.821978036087334,0.12300000339746475,0.15273055295109497,1.783446245464635,0.0,2.5234828553033917,2023-01-21 12:11:06,2022-12-24 18:48:09,2023-01-24 00:44:55,Saturday,18
18,h,8,228.32136317514386,32.03119854441947,32.476737917500884,24.821978036087334,0.04100000113248825,0.03956565969703438,4.1117642052489884,0.38823579475101155,0.05730357833040489,2023-01-24 00:44:55,2022-12-27 12:00:00,2023-01-24 11:26:30,Tuesday,12
18,f,9,261.01157873791124,32.476737917500884,32.690215562767406,24.821978036087334,0.0,0.07288431041908591,4.5496222279199685,0.0,0.21347764526652158,2023-01-24 11:26:30,2022-12-27 13:11:27,2023-01-24 16:33:54,Tuesday,13
