caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
88,c,4,567.639958828949,142.06492749192523,142.85752483543547,139.09791841676602,0.04100000113248825,0.017245981281020263,2.123173474338728,0.37682652566127217,0.41577081784895287,2023-05-14 01:33:29,2022-12-25 12:00:00,2023-05-14 20:34:50,Sunday,12
88,b,5,711.6495928858554,142.85752483543547,144.00963405690638,139.09791841676602,0.04100000113248825,0.24259386923951543,3.141118705807486,0.35888129419251413,0.7932279272783815,2023-05-14 20:34:50,2022-12-26 12:00:00,2023-05-16 00:13:52,Monday,12
89,e,1,140.8999526705173,139.90229026245206,140.8999526705173,139.90229026245206,0.04100000113248825,0.07801916765359362,0.021309431238137222,0.4786905687618628,0.5189718393033779,2023-05-11 21:39:17,2022-12-23 12:00:00,2023-05-12 21:35:55,Friday,12
89,d,2,282.70861009621547,140.8999526705173,141.80865742569816,139.90229026245206,0.04100000113248825,0.01694033350168089,0.957893005151476,0.0,0.908704755180848,2023-05-12 21:35:55,2022-12-23 22:59:21,2023-05-13 19:24:28,Friday,22
89,f,3,427.7802363259866,141.80865742569816,145.07162622977114,139.90229026245206,0.04100000113248825,0.12268273717486995,1.9723401640055158,0.0,3.2629688040729796,2023-05-13 19:24:28,2022-12-24 23:20:10,2023-05-17 01:43:08,Saturday,23
89,c,4,576.5744827188809,145.07162622977114,148.79424639289422,139.90229026245206,0.0820000022649765,0.10583265645723067,5.259458888493356,2.2405411115066443,1.4820790516164253,2023-05-17 01:43:08,2022-12-30 12:00:00,2023-05-20 19:03:42,Friday,12
89,b,5,726.2567887258165,148.79424639289422,149.68230600693556,139.90229026245206,0.04100000113248825,0.02942570005835961,1.8646720940850798,0.0,0.8880596140413425,2023-05-20 19:03:42,2022-12-24 20:45:07,2023-05-21 16:22:31,Saturday,20
90,e,1,141.1189161994492,140.63472916397055,141.1189161994492,140.63472916397055,0.04100000113248825,0.01792306790091896,0.6936522330039452,0.0,0.4841870354786283,2023-05-12 15:14:00,2022-12-23 16:38:51,2023-05-13 02:51:14,Friday,16
90,d,2,282.65791477228515,141.1189161994492,141.53899857283596,140.63472916397055,0.0820000022649765,0.10449432328421104,1.305410524998365,0.19458947500163504,0.22549289838515452,2023-05-13 02:51:14,2022-12-24 12:00:00,2023-05-13 12:56:09,Saturday,12
90,f,3,426.2954148606656,141.53899857283596,143.63750008838045,140.63472916397055,0.0820000022649765,0.0568468144955859,1.6778453895965413,0.0,2.0985015155444713,2023-05-13 12:56:09,2022-12-24 16:16:05,2023-05-15 15:18:00,Saturday,16
90,c,4,570.3421614072411,143.63750008838045,144.04674654657555,140.63472916397055,0.12300000339746475,0.11132275834003316,3.871822850117951,0.0,0.40924645819510774,2023-05-15 15:18:00,2022-12-26 20:55:25,2023-05-16 01:07:18,Monday,20
90,b,5,718.117555742508,144.04674654657555,147.7753943352669,140.63472916397055,0.04100000113248825,0.07840556886557694,4.166152116573613,0.3338478834263867,3.3947999052649673,2023-05-16 01:07:18,2022-12-27 12:00:00,2023-05-19 18:36:34,Tuesday,12
91,e,1,141.49233182880565,141.10799071581448,141.49233182880565,141.10799071581448,0.0820000022649765,0.005907854030611911,1.1958985721100817,0.30410142788991834,0.08023968510125405,2023-05-13 02:35:30,2022-12-24 12:00:00,2023-05-13 11:48:57,Saturday,12
91,d,2,284.8381400495226,141.49233182880565,143.345808220717,141.10799071581448,0.04100000113248825,0.05121945742894986,1.584551287367077,0.0,1.8534763919113617,2023-05-13 11:48:57,2022-12-24 14:01:45,2023-05-15 08:17:57,Saturday,14
91,f,3,428.25976490218864,143.345808220717,143.42162485266599,141.10799071581448,0.04100000113248825,0.10290669084299701,3.4897149126924774,0.010285087307522645,0.06553154464147119,2023-05-15 08:17:57,2022-12-26 12:00:00,2023-05-15 10:07:08,Monday,12
91,c,4,573.2967960740416,143.42162485266599,145.03703117185302,141.10799071581448,0.0820000022649765,0.050620456486289385,3.5542453114172474,0.0,1.6154063191870347,2023-05-15 10:07:08,2022-12-26 13:18:06,2023-05-17 00:53:19,Monday,13
91,b,5,720.8727500341224,145.03703117185302,147.57595396008077,141.10799071581448,0.04100000113248825,0.019297104829062422,5.097328277814569,2.4026717221854312,0.13625106604232817,2023-05-17 00:53:19,2022-12-30 12:00:00,2023-05-19 13:49:22,Friday,12
92,e,1,144.76827025429688,143.58386800886885,144.76827025429688,143.58386800886885,0.0820000022649765,0.10740610511994644,3.7732741162537593,0.0,1.184402245428035,2023-05-15 14:00:46,2022-12-26 18:33:30,2023-05-16 18:26:18,Monday,18
92,d,2,290.380849112713,144.76827025429688,145.61257885841616,143.58386800886885,0.0,0.19026648588562156,4.958536740182495,0.0,0.8443086041192733,2023-05-16 18:26:18,2022-12-27 23:00:17,2023-05-17 14:42:06,Tuesday,23
92,f,3,439.1263114251508,145.61257885841616,148.7454623124378,143.58386800886885,0.0820000022649765,0.0955234248239366,5.790102285505071,1.7098977144949288,1.4229857395267242,2023-05-17 14:42:06,2022-12-30 12:00:00,2023-05-20 17:53:27,Friday,12
92,c,4,587.9630872843541,148.7454623124378,148.83677585920327,143.58386800886885,0.12300000339746475,0.045724207178172036,1.9141865230134556,0.0,0.09131354676546091,2023-05-20 17:53:27,2022-12-24 21:56:25,2023-05-20 20:04:57,Saturday,21
92,b,5,737.3995080178739,148.83677585920327,149.43642073351987,143.58386800886885,0.0820000022649765,0.06905341462341277,1.9878292760916736,0.0,0.5996448743166006,2023-05-20 20:04:57,2022-12-24 23:42:28,2023-05-21 10:28:26,Saturday,23
93,e,1,147.16020077747413,146.28180208009178,147.16020077747413,146.28180208009178,0.04100000113248825,0.32999851662461055,6.652800597848881,0.8471994021511193,0.03119929523124474,2023-05-18 06:45:47,2022-12-30 12:00:00,2023-05-19 03:50:41,Friday,12
93,d,2,294.78800417000616,147.16020077747413,147.62780339253206,146.28180208009178,0.0820000022649765,0.00033473030605286376,0.2425355100451725,0.2574644899548275,0.21013812510310506,2023-05-19 03:50:41,2022-12-23 12:00:00,2023-05-19 15:04:02,Friday,12
93,f,3,442.60070093327124,147.62780339253206,147.8126967632651,146.28180208009178,0.0820000022649765,0.14106155958164682,0.850864954378693,0.0,0.1848933707330426,2023-05-19 15:04:02,2022-12-23 20:25:14,2023-05-19 19:30:17,Friday,20
93,c,4,590.565774433228,147.8126967632651,147.96507349995673,146.28180208009178,0.12300000339746475,0.03872181851670903,0.9744185851792793,0.0,0.15237673669162496,2023-05-19 19:30:17,2022-12-23 23:23:09,2023-05-19 23:09:42,Friday,23
93,b,5,739.7651236353339,147.96507349995673,149.19934920210596,146.28180208009178,0.04100000113248825,0.1501753767342723,1.1562488778234865,0.3437511221765135,0.8905245799727334,2023-05-19 23:09:42,2022-12-24 12:00:00,2023-05-21 04:47:03,Saturday,12
94,e,1,149.13013620418477,147.9627456744886,149.13013620418477,147.9627456744886,0.0820000022649765,0.04929105294097797,1.094036729694551,0.405963270305449,0.7614272593907251,2023-05-19 23:06:21,2022-12-24 12:00:00,2023-05-21 03:07:23,Saturday,12
94,d,2,298.76504046541,149.13013620418477,149.63490426122522,147.9627456744886,0.04100000113248825,0.14459699873444742,2.3157332040516962,0.18426679594830375,0.32050126109214594,2023-05-21 03:07:23,2022-12-25 12:00:00,2023-05-21 15:14:15,Sunday,12
94,f,3,448.540698819285,149.63490426122522,149.77565835387506,147.9627456744886,0.0820000022649765,0.02668744483497682,2.7435917083251695,0.0,0.1407540926498524,2023-05-21 15:14:15,2022-12-25 17:50:46,2023-05-21 18:36:56,Sunday,17
94,c,4,598.601773545751,149.77565835387506,150.06107472646602,147.9627456744886,0.12300000339746475,0.05728415536968377,2.9559425126421957,0.0,0.28541637259096614,2023-05-21 18:36:56,2022-12-25 22:56:33,2023-05-22 01:27:56,Sunday,22
94,b,5,749.1546603565669,150.06107472646602,150.55288681081583,147.9627456744886,0.04100000113248825,0.13761677582238985,3.239691503420886,0.26030849657911403,0.2315035877707012,2023-05-22 01:27:56,2022-12-26 12:00:00,2023-05-22 13:16:09,Monday,12
95,e,1,151.77549287268556,151.40726477588834,151.77549287268556,151.40726477588834,0.0,0.026465289108305687,4.433730064996638,0.06626993500336198,0.301958161793875,2023-05-23 09:46:27,2022-12-27 12:00:00,2023-05-23 18:36:42,Tuesday,12
95,d,2,307.16660793301116,151.77549287268556,155.39111506032557,151.40726477588834,0.12300000339746475,0.17402084421116643,5.072513720294182,2.4274862797058177,1.188135907934202,2023-05-23 18:36:42,2022-12-30 12:00:00,2023-05-27 09:23:12,Friday,12
95,f,3,462.9642103696476,155.39111506032557,155.79760243663645,151.40726477588834,0.0820000022649765,0.05544910780642855,1.528564170396976,0.0,0.4064873763108678,2023-05-27 09:23:12,2022-12-24 12:41:07,2023-05-27 19:08:32,Saturday,12
95,c,4,620.1237311364396,155.79760243663645,157.15952076679196,151.40726477588834,0.04100000113248825,0.06361981944153147,1.9022222572104681,0.0,1.3619183301555116,2023-05-27 19:08:32,2022-12-24 21:39:12,2023-05-29 03:49:42,Saturday,21
95,b,5,778.3612974254409,157.15952076679196,158.23756628900128,151.40726477588834,0.0,0.09396160174907979,3.253482368541029,0.2465176314589712,0.8315278907503649,2023-05-29 03:49:42,2022-12-26 12:00:00,2023-05-30 05:42:05,Monday,12
96,e,1,155.75607610471698,153.35013325257137,155.75607610471698,153.35013325257137,0.04100000113248825,0.35610644828834603,6.747239701992214,0.7527602980077859,1.653182554137836,2023-05-25 08:24:11,2022-12-30 12:00:00,2023-05-27 18:08:44,Friday,12
96,d,2,311.8503464874053,155.75607610471698,156.0942703826883,153.35013325257137,0.04100000113248825,0.05937629016907276,1.8564523960185397,0.0,0.3381942779713341,2023-05-27 18:08:44,2022-12-24 20:33:17,2023-05-28 02:15:44,Saturday,20
96,f,3,470.68332655643314,156.0942703826883,158.8329800690278,153.35013325257137,0.0,0.13047337942634435,2.224743762114656,0.27525623788534404,2.463453448454138,2023-05-28 02:15:44,2022-12-25 12:00:00,2023-05-30 19:59:29,Sunday,12
96,c,4,632.1692916819015,158.8329800690278,161.48596512546834,153.35013325257137,0.0820000022649765,0.4277676599962111,5.342747731288995,2.157252268711005,0.4957327877295241,2023-05-30 19:59:29,2022-12-30 12:00:00,2023-06-02 11:39:47,Friday,12
96,b,5,794.8174458322653,161.48596512546834,162.64815415036375,153.35013325257137,0.04100000113248825,0.03111522857845505,0.5580803551792712,0.0,1.1621890248954019,2023-06-02 11:39:47,2022-12-23 13:23:38,2023-06-03 15:33:20,Friday,13
97,e,1,154.80766764973484,153.52415538178892,154.80766764973484,153.52415538178892,0.04100000113248825,0.4064359165997819,6.9715912995211795,0.5284087004788205,0.7551035674671152,2023-05-25 12:34:47,2022-12-30 12:00:00,2023-05-26 19:23:02,Friday,12
97,d,2,310.2655228923132,154.80766764973484,155.45785524257835,153.52415538178892,0.0820000022649765,0.1286574611074694,1.018325113107295,0.481674886892705,0.16851270595079573,2023-05-26 19:23:02,2022-12-24 12:00:00,2023-05-27 10:59:18,Saturday,12
97,f,3,466.5544729205045,155.45785524257835,156.28895002819132,153.52415538178892,0.0820000022649765,0.04219598663224486,1.5820512314755604,0.0,0.831094785612979,2023-05-27 10:59:18,2022-12-24 13:58:09,2023-05-28 06:56:05,Saturday,13
97,c,4,622.9874231108746,156.28895002819132,156.43295019037006,153.52415538178892,0.0820000022649765,0.01972888210957706,2.3906789125658747,0.10932108743412527,0.034679074744619995,2023-05-28 06:56:05,2022-12-25 12:00:00,2023-05-28 10:23:26,Sunday,12
97,b,5,779.8131930174301,156.43295019037006,156.82576990655545,153.52415538178892,0.04100000113248825,0.09045181681680146,2.564402008319348,0.0,0.3928197161853981,2023-05-28 10:23:26,2022-12-25 13:32:44,2023-05-28 19:49:06,Sunday,13
98,e,1,156.78671646664682,155.94283647231617,156.78671646664682,155.94283647231617,0.0820000022649765,0.024168755495397983,2.0490052300765456,0.45099476992345444,0.39288522440720003,2023-05-27 22:37:41,2022-12-25 12:00:00,2023-05-28 18:52:52,Sunday,12
98,d,2,314.0897735664762,156.78671646664682,157.3030570998294,155.94283647231617,0.04100000113248825,0.08631479947570433,2.9140312672550124,0.0,0.5163406331825936,2023-05-28 18:52:52,2022-12-25 21:56:12,2023-05-29 07:16:24,Sunday,21
98,f,3,473.4772800849745,157.3030570998294,159.3875065184983,155.94283647231617,0.0820000022649765,0.312151853556082,3.697208955650467,0.0,2.0844494186688842,2023-05-29 07:16:24,2022-12-26 16:43:58,2023-05-31 09:18:00,Monday,16
98,c,4,634.8081589831187,159.3875065184983,161.3308788981442,155.94283647231617,0.12300000339746475,0.05316491776183679,5.563671439657611,1.936328560342389,0.007043819303502531,2023-05-31 09:18:00,2022-12-30 12:00:00,2023-06-02 07:56:27,Friday,12
98,b,5,796.3208267201993,161.3308788981442,161.51266773708062,155.94283647231617,0.04100000113248825,0.047699923069993405,0.419578822346665,0.08042117765333501,0.10136766128310534,2023-06-02 07:56:27,2022-12-23 12:00:00,2023-06-02 12:18:14,Friday,12
99,e,1,156.51033339325804,156.0224362537616,156.51033339325804,156.0224362537616,0.04100000113248825,0.02290763096121757,2.086343885855314,0.41365611414468617,0.07424102535174264,2023-05-28 00:32:18,2022-12-25 12:00:00,2023-05-28 12:14:52,Sunday,12
99,d,2,313.0306912144615,156.51033339325804,156.52035782120345,156.0224362537616,0.12300000339746475,0.11878056426297423,2.7521139609184786,0.0,0.010024427945407335,2023-05-28 12:14:52,2022-12-25 18:03:02,2023-05-28 12:29:18,Sunday,18
99,f,3,470.2618084596364,156.52035782120345,157.23111724517491,156.0224362537616,0.04100000113248825,0.14914530811974056,2.7105031304556633,0.0,0.7107594239714787,2023-05-28 12:29:18,2022-12-25 17:03:07,2023-05-29 05:32:48,Sunday,17
99,c,4,628.2349368047835,157.23111724517491,157.97312834514702,156.0224362537616,0.0820000022649765,0.012966066316360035,3.326083313756243,0.1739166862437571,0.5680944137283488,2023-05-29 05:32:48,2022-12-26 12:00:00,2023-05-29 23:21:18,Monday,12
99,b,5,788.7012329966923,157.97312834514702,160.4662961919088,156.0224362537616,0.04100000113248825,0.023992759051716585,4.038121105331214,0.46187889466878573,2.0312889520929933,2023-05-29 23:21:18,2022-12-27 12:00:00,2023-06-01 11:11:27,Tuesday,12
