caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
71,b,2,142.8781113734945,71.0773534700153,71.80075790347921,70.17132776432668,0.04100000113248825,0.10320774372975684,1.2215612148775392,0.2784387851224608,0.44496564834145613,2023-03-04 01:51:23,2022-12-24 12:00:00,2023-03-04 19:13:05,Saturday,12
72,c,1,72.10397249106968,71.57827538834432,72.10397249106968,71.57827538834432,0.0,0.1402360767814699,1.7185114651258004,0.0,0.5256971027253637,2023-03-04 13:52:42,2022-12-24 17:14:39,2023-03-05 02:29:43,Saturday,17
72,e,2,144.5740044109166,72.10397249106968,72.47003191984689,71.57827538834432,0.12300000339746475,0.20171156020339454,2.4286840546705406,0.0713159453294594,0.29474348344774803,2023-03-05 02:29:43,2022-12-25 12:00:00,2023-03-05 11:16:50,Sunday,12
72,b,3,218.19534731587223,72.47003191984689,73.62134290495564,71.57827538834432,0.0,0.04197470995750897,2.5120066298044037,0.0,1.1513109851087528,2023-03-05 11:16:50,2022-12-25 12:17:17,2023-03-06 14:54:44,Sunday,12
73,d,1,74.8152371732859,73.97639190930033,74.8152371732859,73.97639190930033,0.12300000339746475,0.10383631513029477,4.203228227828092,0.2967717721719083,0.5420734918136502,2023-03-06 23:26:00,2022-12-27 12:00:00,2023-03-07 19:33:56,Tuesday,12
73,e,2,150.31787534261514,74.8152371732859,75.50263816932924,73.97639190930033,0.0820000022649765,0.04577861747202973,4.943015793022894,0.0,0.6874009960433449,2023-03-07 19:33:56,2022-12-27 22:37:56,2023-03-08 12:03:47,Tuesday,22
73,d,3,227.71831948403997,75.50263816932924,77.40044414142481,73.97639190930033,0.0,0.11862738475977046,5.621265554089021,1.878734445910979,0.019071526184585106,2023-03-08 12:03:47,2022-12-30 12:00:00,2023-03-10 09:36:38,Friday,12
73,d,4,305.20820802482,77.40044414142481,77.48988854078006,73.97639190930033,0.0820000022649765,0.06407848368490114,0.546522627374685,0.0,0.0894443993552469,2023-03-10 09:36:38,2022-12-23 13:06:59,2023-03-10 11:45:26,Friday,13
73,c,5,385.81102548338293,77.48988854078006,80.60281745856292,73.97639190930033,0.04100000113248825,0.7500306833746964,1.2809192252872492,0.21908077471275078,2.8938481430701146,2023-03-10 11:45:26,2022-12-24 12:00:00,2023-03-13 14:28:03,Saturday,12
73,b,6,466.49382030598787,80.60281745856292,80.68279482260493,73.97639190930033,0.0,0.35860442233726597,3.9614218809001898,0.0,0.07997736404200186,2023-03-13 14:28:03,2022-12-26 23:04:26,2023-03-13 16:23:13,Monday,23
73,e,7,547.6868627890173,80.68279482260493,81.19304248302943,73.97639190930033,0.0820000022649765,0.11544902211686317,3.8802438469867724,0.0,0.5102476604244959,2023-03-13 16:23:13,2022-12-26 21:07:33,2023-03-14 04:37:58,Monday,21
73,b,8,629.1024969328365,81.19304248302943,81.41563414381923,73.97639190930033,0.04100000113248825,0.04886366677209368,4.282906150934011,0.21709384906598928,0.005497811723813217,2023-03-14 04:37:58,2022-12-27 12:00:00,2023-03-14 09:58:30,Tuesday,12
73,b,9,711.0592973912553,81.41563414381923,81.95680045841881,73.97639190930033,0.0,0.02742789197520381,4.443062035794441,0.05693796420555941,0.4842283503940171,2023-03-14 09:58:30,2022-12-27 12:00:00,2023-03-14 22:57:47,Tuesday,12
73,d,10,795.5918036629829,81.95680045841881,84.5325062717276,73.97639190930033,0.12300000339746475,0.16384679661930077,5.243647258435573,2.2563527415644273,0.31935307174435285,2023-03-14 22:57:47,2022-12-30 12:00:00,2023-03-17 12:46:48,Friday,12
74,d,1,77.5779000068426,76.62325914988108,77.5779000068426,76.62325914988108,0.0820000022649765,0.0001610872992060023,6.70542023944526,0.7945797605547398,0.16006109640677668,2023-03-09 14:57:29,2022-12-30 12:00:00,2023-03-10 13:52:10,Friday,12
74,d,2,157.8310862524214,77.5779000068426,80.25318624557879,76.62325914988108,0.0,0.13711732151516376,0.7150173283577601,0.0,2.6752862387361915,2023-03-10 13:52:10,2022-12-23 17:09:37,2023-03-13 06:04:35,Friday,17
75,e,1,78.44991497084975,78.11944282293724,78.44991497084975,78.11944282293724,0.04100000113248825,0.25163146864821045,1.4120742927179464,0.08792570728205362,0.2425464406304423,2023-03-11 02:51:59,2022-12-24 12:00:00,2023-03-11 10:47:52,Saturday,12
76,c,1,79.0199969922544,78.8247839563116,79.0199969922544,78.8247839563116,0.04100000113248825,0.09325131361483446,1.959035271058923,0.0,0.19521303594279812,2023-03-11 19:47:41,2022-12-24 23:01:00,2023-03-12 00:28:47,Saturday,23
76,c,2,158.51248973818156,79.0199969922544,79.49249274592714,78.8247839563116,0.0820000022649765,0.021525178610963452,2.1235221731303398,0.37647782686966025,0.0960179268030722,2023-03-12 00:28:47,2022-12-25 12:00:00,2023-03-12 11:49:11,Sunday,12
76,c,3,238.09186627657363,79.49249274592714,79.57937653839207,78.8247839563116,0.0820000022649765,0.009064254584577689,2.5835570027766863,0.0,0.08688379246492774,2023-03-12 11:49:11,2022-12-25 14:00:19,2023-03-12 13:54:18,Sunday,14
76,e,4,318.3452262164554,79.57937653839207,80.25335993988176,78.8247839563116,0.04100000113248825,0.022416266012443915,2.642792805536999,0.0,0.6739834014896955,2023-03-12 13:54:18,2022-12-25 15:25:37,2023-03-13 06:04:50,Sunday,15
76,c,5,399.0609875744089,80.25335993988176,80.71576135795351,78.8247839563116,0.0820000022649765,0.18738868325187064,3.522748625398606,0.0,0.4624014180717486,2023-03-13 06:04:50,2022-12-26 12:32:45,2023-03-13 17:10:41,Monday,12
76,d,6,481.03372451444824,80.71576135795351,81.97273694003933,78.8247839563116,0.04100000113248825,0.058017600123839407,3.814778959209832,0.0,1.2569755820858084,2023-03-13 17:10:41,2022-12-26 19:33:16,2023-03-14 23:20:44,Monday,19
76,b,7,565.4312166730301,81.97273694003933,84.39749215858194,78.8247839563116,0.0,0.10285522409112775,5.075592164130455,2.4244078358695447,0.00034738267307502825,2023-03-14 23:20:44,2022-12-30 12:00:00,2023-03-17 09:32:23,Friday,12
76,c,8,651.0920043417622,84.39749215858194,85.66078766873201,78.8247839563116,0.0820000022649765,0.0750349406325315,0.5545271014794508,0.0,1.263295510150078,2023-03-17 09:32:23,2022-12-23 13:18:31,2023-03-18 15:51:32,Friday,13
76,f,9,737.9358362811793,85.66078766873201,86.84383193941709,78.8247839563116,0.0820000022649765,0.31679263874237107,2.05958030973936,0.4404196902606401,0.7426245804244324,2023-03-18 15:51:32,2022-12-25 12:00:00,2023-03-19 20:15:07,Sunday,12
77,d,1,80.28690784180999,79.47588946149473,80.28690784180999,79.47588946149473,0.04100000113248825,0.13547421265061235,2.652363675277826,0.0,0.8110183803152592,2023-03-12 11:25:16,2022-12-25 15:39:24,2023-03-13 06:53:08,Sunday,15
77,f,2,160.97203547746795,80.28690784180999,80.68512763565795,79.47588946149473,0.12300000339746475,0.02156097767642193,3.431468822883872,0.0685311771161281,0.32968861673182304,2023-03-13 06:53:08,2022-12-26 12:00:00,2023-03-13 16:26:35,Monday,12
77,d,3,243.50525864057798,80.68512763565795,82.53322316311002,79.47588946149473,0.0820000022649765,0.03475951031433579,3.801887148237256,0.0,1.848095527452078,2023-03-13 16:26:35,2022-12-26 19:14:43,2023-03-15 12:47:50,Monday,19
77,f,4,328.0465822203742,82.53322316311002,84.54132357979623,79.47588946149473,0.0,0.02276132700708635,5.555984490117112,1.9440155098828882,0.0640849068033105,2023-03-15 12:47:50,2022-12-30 12:00:00,2023-03-17 12:59:30,Friday,12
77,e,5,412.95168019383675,84.54132357979623,84.90509797346252,79.47588946149473,0.0820000022649765,0.17104975455816152,0.7943733366193584,0.0,0.36377439366629294,2023-03-17 12:59:30,2022-12-23 19:03:53,2023-03-17 21:43:20,Friday,19
77,c,6,499.3233138053728,84.90509797346252,86.37163361153605,79.47588946149473,0.04100000113248825,0.20768859749568344,1.153786572090695,0.346213427909305,1.1203222101642347,2023-03-17 21:43:20,2022-12-24 12:00:00,2023-03-19 08:55:09,Saturday,12
77,f,7,585.750956699613,86.37163361153605,86.42764289424018,79.47588946149473,0.12300000339746475,0.057772248394335715,2.5524058633278486,0.0,0.05600928270412282,2023-03-19 08:55:09,2022-12-25 13:15:27,2023-03-19 10:15:48,Sunday,13
77,c,8,674.6343369832991,86.42764289424018,88.88338028368611,79.47588946149473,0.04100000113248825,0.138351265202833,2.6069941605754963,0.0,2.4557373894459316,2023-03-19 10:15:48,2022-12-25 14:34:04,2023-03-21 21:12:04,Sunday,14
77,d,9,763.5282447337208,88.88338028368611,88.89390775042175,79.47588946149473,0.0820000022649765,0.02506520223046601,4.99044548818155,0.0,0.010527466735631402,2023-03-21 21:12:04,2022-12-27 23:46:14,2023-03-21 21:27:13,Tuesday,23
77,c,10,855.0824626834853,88.89390775042175,91.55421794976452,79.47588946149473,0.04100000113248825,0.10346272714613443,5.038370478700372,2.4616295212996278,0.19868067804315248,2023-03-21 21:27:13,2022-12-30 12:00:00,2023-03-24 13:18:04,Friday,12
78,d,1,80.53692704113246,80.18449258644958,80.53692704113246,80.18449258644958,0.0,0.16855989530942658,3.3530524817590077,0.14694751824099228,0.2054869364418837,2023-03-13 04:25:40,2022-12-26 12:00:00,2023-03-13 12:53:10,Monday,12
79,d,1,82.01913781402521,80.95142075671342,82.01913781402521,80.95142075671342,0.04100000113248825,0.031898001713896146,4.0243187595598044,0.47568124044019555,0.5920358168716077,2023-03-13 22:50:02,2022-12-27 12:00:00,2023-03-15 00:27:33,Tuesday,12
79,b,2,166.86115219529853,82.01913781402521,84.8420143812733,80.95142075671342,0.04100000113248825,0.12945569212260694,5.189593507280307,2.310406492719693,0.5124700745283923,2023-03-15 00:27:33,2022-12-30 12:00:00,2023-03-17 20:12:30,Friday,12
79,c,3,252.26282975530955,84.8420143812733,85.40167756001102,80.95142075671342,0.0820000022649765,0.1707526888371959,1.0947670723754754,0.40523292762452456,0.15443025111319622,2023-03-17 20:12:30,2022-12-24 12:00:00,2023-03-18 09:38:24,Saturday,12
79,f,4,338.0876913137941,85.40167756001102,85.82486155848453,80.95142075671342,0.0,0.027627139696011167,1.429304699707032,0.070695300292968,0.35248869818053596,2023-03-18 09:38:24,2022-12-24 12:00:00,2023-03-18 19:47:48,Saturday,12
79,c,5,423.991900465582,85.82486155848453,85.90420915178788,80.95142075671342,0.04100000113248825,0.015233579915123897,1.8810951395321354,0.0,0.07934759330335657,2023-03-18 19:47:48,2022-12-24 21:08:46,2023-03-18 21:42:03,Saturday,21
80,c,1,85.8198856791793,82.17332188885256,85.8198856791793,82.17332188885256,0.0820000022649765,0.11899499913184608,5.374316890249375,2.125683109750625,1.5208806805761075,2023-03-15 04:09:35,2022-12-30 12:00:00,2023-03-18 19:40:38,Friday,12
80,f,2,172.58143483892786,85.8198856791793,86.76154915974858,82.17332188885256,0.0820000022649765,0.06566216867675881,1.9675478501210222,0.0,0.941663480569284,2023-03-18 19:40:38,2022-12-24 23:13:16,2023-03-19 18:16:37,Saturday,23
80,d,3,259.8947263503819,86.76154915974858,87.31329151145407,82.17332188885256,0.04100000113248825,0.07329967489861774,2.875848835779692,0.0,0.5517423517054868,2023-03-19 18:16:37,2022-12-25 21:01:13,2023-03-20 07:31:08,Sunday,21
80,b,4,347.5918147700399,87.31329151145407,87.69708841965797,82.17332188885256,0.04100000113248825,0.33213057072240787,3.686422083308969,0.0,0.3837969082039031,2023-03-20 07:31:08,2022-12-26 16:28:26,2023-03-20 16:43:48,Monday,16
81,e,1,84.65722423802754,82.269574581963,84.65722423802754,82.269574581963,0.12300000339746475,0.05742981787943837,5.450004403239902,2.0499955967600982,0.33765405930444475,2023-03-15 06:28:11,2022-12-30 12:00:00,2023-03-17 15:46:24,Friday,12
82,c,1,84.92416996127469,84.73156651124175,84.92416996127469,84.73156651124175,0.0,0.006991970372178822,0.7385584816139357,0.0,0.1926034500329378,2023-03-17 17:33:27,2022-12-23 17:43:31,2023-03-17 22:10:48,Friday,17
82,d,2,171.10493837981542,84.92416996127469,86.18076841854074,84.73156651124175,0.0820000022649765,0.08752312019441404,1.093693083734081,0.40630691626591897,0.8502915410001285,2023-03-17 22:10:48,2022-12-24 12:00:00,2023-03-19 04:20:18,Saturday,12
82,d,3,257.76025913664097,86.18076841854074,86.65532075682555,84.73156651124175,0.04100000113248825,0.012108115270746256,2.233876534943974,0.266123465056026,0.20842887322878192,2023-03-19 04:20:18,2022-12-25 12:00:00,2023-03-19 15:43:39,Sunday,12
82,c,4,344.4534633738059,86.65532075682555,86.69320423716495,84.73156651124175,0.0820000022649765,0.1743489783689799,2.911669737459505,0.0,0.03788348033940208,2023-03-19 15:43:39,2022-12-25 21:52:48,2023-03-19 16:38:12,Sunday,21
82,f,5,432.08582905056016,86.69320423716495,87.63236567675426,84.73156651124175,0.0820000022649765,0.3010201501811238,3.076224389611042,0.42377561038895806,0.5153858292003525,2023-03-19 16:38:12,2022-12-26 12:00:00,2023-03-20 15:10:36,Monday,12
82,e,6,520.3696297484075,87.63236567675426,88.28380069784731,84.73156651124175,0.0820000022649765,0.02394347093033464,3.738309149949572,0.0,0.6514350210930483,2023-03-20 15:10:36,2022-12-26 17:43:09,2023-03-21 06:48:40,Monday,17
82,c,7,609.2563108607687,88.28380069784731,88.88668111236126,84.73156651124175,0.12300000339746475,0.14746337583905925,4.554264077083829,0.0,0.6028804145139505,2023-03-21 06:48:40,2022-12-27 13:18:08,2023-03-21 21:16:49,Tuesday,13
82,d,8,700.5213366765357,88.88668111236126,91.26502581576699,84.73156651124175,0.0820000022649765,0.20408870376725607,5.1727698183934905,2.3272301816065095,0.051114521799218125,2023-03-21 21:16:49,2022-12-30 12:00:00,2023-03-24 06:21:38,Friday,12
82,f,9,792.9814367605019,91.26502581576699,92.4601000839662,84.73156651124175,0.04100000113248825,0.1152557719515996,0.42128158885107325,0.07871841114892675,1.1163558570502792,2023-03-24 06:21:38,2022-12-23 12:00:00,2023-03-25 11:02:32,Friday,12
82,e,10,885.4599907074465,92.4601000839662,92.4785539469447,84.73156651124175,0.12300000339746475,0.09716107136868352,1.6802611587323497,0.0,0.018453862978503908,2023-03-25 11:02:32,2022-12-24 16:19:34,2023-03-25 11:29:07,Saturday,16
83,d,1,84.9894912922672,84.91993599713132,84.9894912922672,84.91993599713132,0.0,0.03850285334036527,0.9584388504716799,0.0,0.06955529513588304,2023-03-17 22:04:42,2022-12-23 23:00:09,2023-03-17 23:44:52,Friday,23
83,f,2,170.44536260049603,84.9894912922672,85.45587130822881,84.91993599713132,0.0820000022649765,0.004736115269276124,1.0762274098014615,0.4237725901985385,0.04260742576306234,2023-03-17 23:44:52,2022-12-24 12:00:00,2023-03-18 10:56:27,Saturday,12
83,b,3,257.0585320917791,85.45587130822881,86.61316949128307,84.91993599713132,0.0820000022649765,0.22738992290125742,1.7652612333950373,0.0,1.15729818305427,2023-03-18 10:56:27,2022-12-24 18:21:58,2023-03-19 14:42:57,Saturday,18
84,d,1,91.32391292478118,89.21248380947709,91.32391292478118,89.21248380947709,0.0820000022649765,0.1144597019235774,5.408943513665648,2.0910564863343524,0.020372628969736763,2023-03-22 05:05:58,2022-12-30 12:00:00,2023-03-24 07:46:26,Friday,12
84,c,2,185.41270335034096,91.32391292478118,94.08879042555976,89.21248380947709,0.0,0.06685584663035908,0.390768771411544,0.10923122858845602,2.6556462721901206,2023-03-24 07:46:26,2022-12-23 12:00:00,2023-03-27 02:07:51,Friday,12
85,d,1,91.68180304769439,89.72954452290104,91.68180304769439,89.72954452290104,0.12300000339746475,0.11001415172009872,5.9625586780185955,1.5374413219814045,0.41481720281193957,2023-03-22 17:30:32,2022-12-30 12:00:00,2023-03-24 16:21:47,Friday,12
85,c,2,183.39880872838037,91.68180304769439,91.71700568068599,89.72954452290104,0.04100000113248825,0.026330595625001382,0.7491336444518737,0.0,0.035202632991596684,2023-03-24 16:21:47,2022-12-23 17:58:45,2023-03-24 17:12:29,Friday,17
86,c,1,92.264152467627,90.13507634375117,92.264152467627,90.13507634375117,0.0,0.11100771158198279,6.246084055333142,1.2539159446668577,0.8751601792089794,2023-03-23 03:14:30,2022-12-30 12:00:00,2023-03-25 06:20:22,Friday,12
86,e,2,185.06380131041308,92.264152467627,92.79964884278608,90.13507634375117,0.04100000113248825,0.08374610572523435,1.3888985744847275,0.11110142551527247,0.4243949496438085,2023-03-25 06:20:22,2022-12-24 12:00:00,2023-03-25 19:11:29,Saturday,12
86,f,3,279.519399419962,92.79964884278608,94.45559810954892,90.13507634375117,0.0820000022649765,0.045089126103078934,1.9267379711541395,0.0,1.65594926676283,2023-03-25 19:11:29,2022-12-24 22:14:30,2023-03-27 10:56:03,Saturday,22
86,b,4,374.20415639194283,94.45559810954892,94.68475697198086,90.13507634375117,0.0820000022649765,0.08779142478034484,3.6253895365942412,0.0,0.22915886243193928,2023-03-27 10:56:03,2022-12-26 15:00:33,2023-03-27 16:26:03,Monday,15
86,e,5,471.12107974709954,94.68475697198086,96.91692335515673,90.13507634375117,0.12300000339746475,0.005286868159036942,3.8130438435373577,0.0,2.232166383175865,2023-03-27 16:26:03,2022-12-26 19:30:46,2023-03-29 22:00:22,Monday,19
86,e,6,570.0870066020436,96.91692335515673,98.96592685494414,90.13507634375117,0.0820000022649765,0.030471943104848898,6.029395300526545,1.470604699473455,0.578398800313956,2023-03-29 22:00:22,2022-12-30 12:00:00,2023-03-31 23:10:56,Friday,12
86,b,7,669.7239248692903,98.96592685494414,99.63691826724666,90.13507634375117,0.0820000022649765,0.10324014826726073,1.1511670054763812,0.3488329945236188,0.32215841777889825,2023-03-31 23:10:56,2022-12-24 12:00:00,2023-04-01 15:17:09,Saturday,12
86,f,8,770.2076674994125,99.63691826724666,100.48374263012231,90.13507634375117,0.0820000022649765,0.1634694594881071,1.8823877289997455,0.0,0.8468243628756562,2023-04-01 15:17:09,2022-12-24 21:10:38,2023-04-02 11:36:35,Saturday,21
86,b,9,871.2112464700429,100.48374263012231,101.00357897063031,90.13507634375117,0.0820000022649765,0.17513190298627362,2.740874535373564,0.0,0.5198363405080122,2023-04-02 11:36:35,2022-12-25 17:46:51,2023-04-03 00:05:09,Sunday,17
86,d,10,972.6548954874405,101.00357897063031,101.44364901739765,90.13507634375117,0.0820000022649765,0.04203895735769024,3.127617930252981,0.3723820697470188,0.06768797702031779,2023-04-03 00:05:09,2022-12-26 12:00:00,2023-04-03 10:38:51,Monday,12
86,b,11,1074.3970179910013,101.44364901739765,101.74212250356086,90.13507634375117,0.12300000339746475,0.0505356930597052,3.6171847138548117,0.0,0.29847348616321645,2023-04-03 10:38:51,2022-12-26 14:48:44,2023-04-03 17:48:39,Monday,14
86,f,12,1176.3857539248274,101.74212250356086,101.98873593382598,90.13507634375117,0.0820000022649765,0.04741745313949644,3.871539958965343,0.0,0.24661343026511492,2023-04-03 17:48:39,2022-12-26 20:55:01,2023-04-03 23:43:46,Monday,20
86,e,13,1278.9687156149964,101.98873593382598,102.58296169016906,90.13507634375117,0.12300000339746475,0.07167085231293695,4.183406789536377,0.31659321046362265,0.2776325458794492,2023-04-03 23:43:46,2022-12-27 12:00:00,2023-04-04 13:59:27,Tuesday,12
87,d,1,94.0179377700891,93.73449345866945,94.0179377700891,93.73449345866945,0.04100000113248825,0.06717814782433468,2.842671607626272,0.0,0.28344431141966425,2023-03-26 17:37:40,2022-12-25 20:13:26,2023-03-27 00:25:49,Sunday,20
87,f,2,188.75335508510017,94.0179377700891,94.73541731501108,93.73449345866945,0.04100000113248825,0.06780746400096875,3.1267452352225575,0.37325476477744246,0.3442247801445317,2023-03-27 00:25:49,2022-12-26 12:00:00,2023-03-27 17:39:00,Monday,12
87,c,3,283.5655604252791,94.73541731501108,94.81220534017892,93.73449345866945,0.04100000113248825,0.10550364823394784,3.881920964377514,0.0,0.07678802516783909,2023-03-27 17:39:00,2022-12-26 21:09:57,2023-03-27 19:29:34,Monday,21
87,b,4,379.2602533413708,94.81220534017892,95.69469291609168,93.73449345866945,0.12300000339746475,0.09461673586521965,4.029822079441601,0.4701779205583989,0.4123096553543613,2023-03-27 19:29:34,2022-12-27 12:00:00,2023-03-28 16:40:21,Tuesday,12
88,f,1,95.34235685076109,95.28026525461614,95.34235685076109,95.28026525461614,0.0820000022649765,0.3597660901496197,4.722031347030736,0.0,0.06209159614495769,2023-03-28 06:43:34,2022-12-27 17:19:43,2023-03-28 08:12:59,Tuesday,17
88,c,2,190.7412197658158,95.34235685076109,95.39886291505472,95.28026525461614,0.12300000339746475,0.21956664754504815,4.684923501703608,0.0,0.05650606429362262,2023-03-28 08:12:59,2022-12-27 16:26:17,2023-03-28 09:34:21,Tuesday,16
88,f,3,286.8400152651056,95.39886291505472,96.09879549928978,95.28026525461614,0.12300000339746475,0.03299687082124396,4.554859789273436,0.0,0.6999325842350554,2023-03-28 09:34:21,2022-12-27 13:18:59,2023-03-29 02:22:15,Tuesday,13
89,b,1,98.04549627153126,95.9546770704701,98.04549627153126,95.9546770704701,0.04100000113248825,0.43257655377100795,5.4282536253736,2.0717463746264,0.019072826434771865,2023-03-28 22:54:44,2022-12-30 12:00:00,2023-03-31 01:05:30,Friday,12
90,e,1,98.52318843732073,97.40985230273337,98.52318843732073,97.40985230273337,0.0820000022649765,0.016713709115723986,6.508566014114066,0.9914339858859336,0.12190214870142663,2023-03-30 09:50:11,2022-12-30 12:00:00,2023-03-31 12:33:23,Friday,12
90,f,2,197.99656197173465,98.52318843732073,99.47337353441391,97.40985230273337,0.0820000022649765,0.02723091482996405,0.63241935441566,0.0,0.9501850970931855,2023-03-31 12:33:23,2022-12-23 15:10:41,2023-04-01 11:21:39,Friday,15
90,f,3,297.7413669349896,99.47337353441391,99.74480496325498,97.40985230273337,0.04100000113248825,0.07053527302136604,1.5849088085677607,0.0,0.27143142884106264,2023-04-01 11:21:39,2022-12-24 14:02:16,2023-04-01 17:52:31,Saturday,14
90,f,4,397.49558172328705,99.74480496325498,99.75421478829742,97.40985230273337,0.04100000113248825,0.2140606171738498,1.9998655815613233,0.0,0.009409825042443502,2023-04-01 17:52:31,2022-12-24 23:59:48,2023-04-01 18:06:04,Saturday,23
91,c,1,105.53255173019168,103.53507768929053,105.53255173019168,103.53507768929053,0.12300000339746475,0.03648343069668598,5.694561123384688,1.8054388766153124,0.1920351642858417,2023-04-05 12:50:30,2022-12-30 12:00:00,2023-04-07 12:46:52,Friday,12
91,e,2,212.12146329686533,105.53255173019168,106.58891156667366,103.53507768929053,0.04100000113248825,0.015762449788552794,0.5893141811127265,0.0,1.0563598364819684,2023-04-07 12:46:52,2022-12-23 14:08:36,2023-04-08 14:08:01,Friday,14
91,f,3,319.04485973070024,106.58891156667366,106.92339643383492,103.53507768929053,0.04100000113248825,0.1288928862906846,1.7588044540968326,0.0,0.33448486716126846,2023-04-08 14:08:01,2022-12-24 18:12:40,2023-04-08 22:09:41,Saturday,18
91,e,4,426.5150858765628,106.92339643383492,107.47022614586257,103.53507768929053,0.04100000113248825,0.33469350807920406,2.29908994304661,0.20091005695338993,0.3459196550742497,2023-04-08 22:09:41,2022-12-25 12:00:00,2023-04-09 11:17:07,Sunday,12
91,b,5,533.9917126521274,107.47022614586257,107.47662677556457,103.53507768929053,0.04100000113248825,0.047050222115199096,2.55827636911026,0.0,0.006400629702006009,2023-04-09 11:17:07,2022-12-25 13:23:55,2023-04-09 11:26:20,Sunday,13
91,e,6,642.4410322734901,107.47662677556457,108.44931962136279,103.53507768929053,0.0820000022649765,0.0044238313682631,2.563050609197802,0.0,0.972692845798217,2023-04-09 11:26:20,2022-12-25 13:30:47,2023-04-10 10:47:01,Sunday,13
91,d,7,750.9695239974847,108.44931962136279,108.52849172399455,103.53507768929053,0.04100000113248825,0.0078944076837975,3.4982140301790707,0.0017859698209292674,0.07738613281082302,2023-04-10 10:47:01,2022-12-26 12:00:00,2023-04-10 12:41:01,Monday,12
91,e,8,860.4890874634344,108.52849172399455,109.51956346594973,103.53507768929053,0.0,0.12054268759736753,3.649034411591913,0.0,0.9910717419551772,2023-04-10 12:41:01,2022-12-26 15:34:36,2023-04-11 12:28:10,Monday,15
92,d,1,106.35030164866151,103.86277640845121,106.35030164866151,103.86277640845121,0.04100000113248825,0.0018065554132768579,5.905582964996981,1.5944170350030191,0.8931082052072884,2023-04-05 20:42:23,2022-12-30 12:00:00,2023-04-08 08:24:26,Friday,12
93,d,1,105.50831859862424,104.18523146554223,105.50831859862424,104.18523146554223,0.04100000113248825,0.012443837468094602,6.2386753041428165,1.2613246958571835,0.061762437224831906,2023-04-06 04:26:43,2022-12-30 12:00:00,2023-04-07 12:11:58,Friday,12
93,b,2,211.11736195852,105.50831859862424,105.60904335989576,104.18523146554223,0.0,0.2859398032756997,0.7942584018999383,0.0,0.10072476127151776,2023-04-07 12:11:58,2022-12-23 19:03:43,2023-04-07 14:37:01,Friday,19
93,b,3,317.1110007183137,105.60904335989576,105.99363875979367,104.18523146554223,0.0820000022649765,0.1076237022429178,0.7986670644036593,0.0,0.3845953998979016,2023-04-07 14:37:01,2022-12-23 19:10:04,2023-04-07 23:50:50,Friday,19
94,d,1,105.51984430229666,104.73831848144248,105.51984430229666,104.73831848144248,0.04100000113248825,0.22689293882849135,0.006211421403449435,0.49378857859655056,0.2877372422576398,2023-04-06 17:43:10,2022-12-23 12:00:00,2023-04-07 12:28:34,Friday,12
95,d,1,106.51276088189405,106.28472657123093,106.51276088189405,106.28472657123093,0.04100000113248825,0.029460249034808948,1.3551868213982345,0.14481317860176546,0.08322113206135377,2023-04-08 06:50:00,2022-12-24 12:00:00,2023-04-08 12:18:22,Saturday,12
95,c,2,213.09308706103576,106.51276088189405,106.58032617914171,106.28472657123093,0.04100000113248825,0.03365504028472718,1.5874159233112692,0.0,0.0675652972476479,2023-04-08 12:18:22,2022-12-24 14:05:52,2023-04-08 13:55:40,Saturday,14
95,f,3,320.4043445915913,106.58032617914171,107.31125753055557,106.28472657123093,0.0820000022649765,0.08790649503071861,1.750232676437406,0.0,0.7309313514138549,2023-04-08 13:55:40,2022-12-24 18:00:20,2023-04-09 07:28:12,Saturday,18
95,d,4,428.38981984308066,107.31125753055557,107.98547525148933,106.28472657123093,0.04100000113248825,0.010973244609518259,2.36323077629757,0.13676922370243005,0.5374484972313454,2023-04-09 07:28:12,2022-12-25 12:00:00,2023-04-09 23:39:05,Sunday,12
95,f,5,537.2722422212726,107.98547525148933,108.88242237819192,106.28472657123093,0.04100000113248825,0.01513803198190107,3.041613284603727,0.45838671539627285,0.4385604113063152,2023-04-09 23:39:05,2022-12-26 12:00:00,2023-04-10 21:10:41,Monday,12
95,f,6,646.975832333793,108.88242237819192,109.70359011252053,106.28472657123093,0.12300000339746475,0.06855150691622797,4.073973888505606,0.4260261114943944,0.39514162283421456,2023-04-10 21:10:41,2022-12-27 12:00:00,2023-04-11 16:53:10,Tuesday,12
95,d,7,756.8328721693488,109.70359011252053,109.85703983555568,106.28472657123093,0.0,0.033066766126151226,4.736656878646684,0.0,0.15344972303515486,2023-04-11 16:53:10,2022-12-27 17:40:47,2023-04-11 20:34:08,Tuesday,17
95,d,8,867.0625422860898,109.85703983555568,110.229670116741,106.28472657123093,0.0820000022649765,0.027417432868888064,4.966457270689546,0.0,0.37263028118532726,2023-04-11 20:34:08,2022-12-27 23:11:41,2023-04-12 05:30:43,Tuesday,23
95,e,9,980.7846642966856,110.229670116741,113.72212201059584,106.28472657123093,0.0,0.15361242070720765,5.38328253744821,2.11671746255179,1.375734431303041,2023-04-12 05:30:43,2022-12-30 12:00:00,2023-04-15 17:19:51,Friday,12
