caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
70,b,29,3168.3705324763696,119.4582896325752,119.77269807313058,98.97218605818048,0.0820000022649765,0.07722330743197767,0.6175129422721568,0.0,0.3144084405553888,2023-04-21 10:59:56,2022-12-23 14:49:13,2023-04-21 18:32:41,Friday,14
71,b,1,100.6461607220487,99.63909861894636,100.6461607220487,99.63909861894636,0.04100000113248825,0.0166973330815005,1.696795953160347,0.0,1.0070621031023352,2023-04-01 15:20:18,2022-12-24 16:43:23,2023-04-02 15:30:28,Saturday,16
71,e,2,201.3022735780379,100.6461607220487,100.6561128559892,99.63909861894636,0.04100000113248825,0.013363591706439663,2.7005243148876303,0.0,0.00995213394049582,2023-04-02 15:30:28,2022-12-25 16:48:45,2023-04-02 15:44:48,Sunday,16
71,b,3,301.96732184748373,100.6561128559892,100.66504826944583,99.63909861894636,0.04100000113248825,0.04681276608501811,2.7439256232067066,0.0,0.008935413456627506,2023-04-02 15:44:48,2022-12-25 17:51:15,2023-04-02 15:57:40,Sunday,17
71,c,4,403.7535041670061,100.66504826944583,101.78618231952238,99.63909861894636,0.04100000113248825,0.0159958105052143,2.7220440810835385,0.0,1.121134050076555,2023-04-02 15:57:40,2022-12-25 17:19:44,2023-04-03 18:52:06,Sunday,17
71,d,5,505.83501881542,101.78618231952238,102.08151464841394,99.63909861894636,0.0,0.11933492677855938,3.9055172463009455,0.0,0.2953323288915545,2023-04-03 18:52:06,2022-12-26 21:43:56,2023-04-04 01:57:22,Monday,21
72,d,1,101.47859828892243,100.55945990254507,101.47859828892243,100.55945990254507,0.0820000022649765,0.13950510353494347,2.7809650083449924,0.0,0.9191383863773505,2023-04-02 13:25:37,2022-12-25 18:44:35,2023-04-03 11:29:10,Sunday,18
72,e,2,203.0284020208286,101.47859828892243,101.54980373190618,100.55945990254507,0.04100000113248825,0.029476560425134093,3.5490748504800536,0.0,0.07120544298375105,2023-04-03 11:29:10,2022-12-26 13:10:40,2023-04-03 13:11:43,Monday,13
73,d,1,101.20410489560507,100.88673685804801,101.20410489560507,100.88673685804801,0.12300000339746475,0.19337461910659767,3.2031114805520673,0.2968885194479327,0.02047951810912816,2023-04-02 21:16:54,2022-12-26 12:00:00,2023-04-03 04:53:54,Monday,12
74,d,1,107.26358684162074,107.13191887786185,107.26358684162074,107.13191887786185,0.0820000022649765,0.3331919683027343,2.547110848429554,0.0,0.13166796375888037,2023-04-09 03:09:57,2022-12-25 13:07:50,2023-04-09 06:19:33,Sunday,13
74,e,2,214.76909385174542,107.26358684162074,107.5055070101247,107.13191887786185,0.0820000022649765,0.008542696782815263,2.3541295406685236,0.14587045933147635,0.09604970917248473,2023-04-09 06:19:33,2022-12-25 12:00:00,2023-04-09 12:07:55,Sunday,12
75,d,1,113.42328066139417,113.17937006746384,113.42328066139417,113.17937006746384,0.04100000113248825,0.0700819755141191,1.2904520441104381,0.20954795588956188,0.034362638040782476,2023-04-15 04:18:17,2022-12-24 12:00:00,2023-04-15 10:09:31,Saturday,12
75,d,2,227.19912473143876,113.42328066139417,113.77584407004458,113.17937006746384,0.12300000339746475,0.3150272928817538,1.8613079576733895,0.0,0.35256340865040803,2023-04-15 10:09:31,2022-12-24 20:40:17,2023-04-15 18:37:12,Saturday,20
75,e,3,341.37896803767535,113.77584407004458,114.17984330623659,113.17937006746384,0.04100000113248825,0.2997453335317454,2.1165894047088187,0.38341059529118127,0.02058864090083096,2023-04-15 18:37:12,2022-12-25 12:00:00,2023-04-16 04:18:58,Sunday,12
75,c,4,456.71973648050965,114.17984330623659,115.34076844283432,113.17937006746384,0.04100000113248825,0.12473777980413431,2.3455810871732155,0.15441891282678455,1.0065062237709392,2023-04-16 04:18:58,2022-12-25 12:00:00,2023-04-17 08:10:42,Sunday,12
75,c,5,572.2861785505305,115.34076844283432,115.5664420700209,113.17937006746384,0.0,0.03310384999355423,3.373872292827869,0.12612770717213095,0.0995459200144529,2023-04-17 08:10:42,2022-12-26 12:00:00,2023-04-17 13:35:40,Monday,12
75,d,6,688.2113284762302,115.5664420700209,115.9251499256997,113.17937006746384,0.0820000022649765,0.12222203150396908,3.7706641037898407,0.0,0.3587078556787949,2023-04-17 13:35:40,2022-12-26 18:29:45,2023-04-17 22:12:12,Monday,18
75,e,7,804.5418205495512,115.9251499256997,116.33049207332101,113.17937006746384,0.12300000339746475,0.07635108456391376,4.1245010136610745,0.37549898633892553,0.02984316128239243,2023-04-17 22:12:12,2022-12-27 12:00:00,2023-04-18 07:55:54,Tuesday,12
75,b,8,923.0086162769941,116.33049207332101,118.46679572744291,113.17937006746384,0.04100000113248825,0.09471975088573582,4.466211825339229,0.033788174660770665,2.10251547946113,2023-04-18 07:55:54,2022-12-27 12:00:00,2023-04-20 11:12:11,Tuesday,12
75,d,9,1042.7891666854232,118.46679572744291,119.78055040842918,113.17937006746384,0.0820000022649765,0.02635266876646428,6.575148398474354,0.9248516015256456,0.38890307946062,2023-04-20 11:12:11,2022-12-30 12:00:00,2023-04-21 18:43:59,Friday,12
75,d,10,1162.7607142330112,119.78055040842918,119.97154754758796,113.17937006746384,0.0820000022649765,0.054749690319898174,0.9173001010140496,0.0,0.1909971391587873,2023-04-21 18:43:59,2022-12-23 22:00:54,2023-04-21 23:19:01,Friday,22
75,e,11,1282.8699004394475,119.97154754758796,120.1091862064364,113.17937006746384,0.04100000113248825,0.5233937061738095,1.5359412548942544,0.0,0.13763865884844168,2023-04-21 23:19:01,2022-12-24 12:51:45,2023-04-22 02:37:13,Saturday,12
75,f,12,1403.452520791957,120.1091862064364,120.58262035250964,113.17937006746384,0.0820000022649765,0.15681328249493315,1.347999491196319,0.1520005088036811,0.32143363726954516,2023-04-22 02:37:13,2022-12-24 12:00:00,2023-04-22 13:58:58,Saturday,12
75,b,13,1524.6139423082045,120.58262035250964,121.16142151624737,113.17937006746384,0.04100000113248825,0.03449952389072513,1.6581198775328545,0.0,0.5788011637377316,2023-04-22 13:58:58,2022-12-24 15:47:41,2023-04-23 03:52:26,Saturday,15
75,c,14,1645.898891095038,121.16142151624737,121.28494878683334,113.17937006746384,0.0820000022649765,0.1541819110700665,2.397603429582418,0.10239657041758221,0.021130700168378178,2023-04-23 03:52:26,2022-12-25 12:00:00,2023-04-23 06:50:19,Sunday,12
76,f,1,115.00997997011982,113.35181806403396,115.00997997011982,113.35181806403396,0.12300000339746475,0.0636500049884841,1.5384680724199171,0.0,1.6581619060858483,2023-04-15 08:26:37,2022-12-24 12:55:23,2023-04-17 00:14:22,Saturday,12
76,e,2,230.40282282369614,115.00997997011982,115.39284285357633,113.35181806403396,0.0820000022649765,0.0612977081314454,3.15327768051624,0.3467223194837601,0.036140563972756196,2023-04-17 00:14:22,2022-12-26 12:00:00,2023-04-17 09:25:41,Monday,12
76,f,3,346.43525490046017,115.39284285357633,116.03243207676404,113.35181806403396,0.0,0.027810775947028642,3.4206536295233576,0.07934637047664239,0.5602428527110772,2023-04-17 09:25:41,2022-12-26 12:00:00,2023-04-18 00:46:42,Monday,12
76,f,4,462.87450566766495,116.03243207676404,116.43925076720475,113.35181806403396,0.04100000113248825,0.12024019466954267,4.193672272566076,0.3063277274339242,0.10049096300678763,2023-04-18 00:46:42,2022-12-27 12:00:00,2023-04-18 10:32:31,Tuesday,12
77,d,1,113.90260343113785,113.5487022466887,113.90260343113785,113.5487022466887,0.12300000339746475,0.021268202175222517,1.6929704522613918,0.0,0.35390118444913965,2023-04-15 13:10:07,2022-12-24 16:37:52,2023-04-15 21:39:44,Saturday,16
77,b,2,228.24329193582543,113.90260343113785,114.34068850468756,113.5487022466887,0.04100000113248825,0.18184684465631765,2.1254502769266566,0.37454972307334344,0.0635353504763681,2023-04-15 21:39:44,2022-12-25 12:00:00,2023-04-16 08:10:35,Sunday,12
77,f,3,342.736785033047,114.34068850468756,114.49349309722157,113.5487022466887,0.04100000113248825,0.11544842450307558,2.497136930323123,0.002863069676877217,0.1499415228571318,2023-04-16 08:10:35,2022-12-25 12:00:00,2023-04-16 11:50:37,Sunday,12
77,f,4,458.3825631698719,114.49349309722157,115.64577813682487,113.5487022466887,0.04100000113248825,0.002534473487252728,2.537027571841321,0.0,1.1522850396032962,2023-04-16 11:50:37,2022-12-25 12:53:19,2023-04-17 15:29:55,Sunday,12
77,e,5,574.0889259038058,115.64577813682487,115.70636273393396,113.5487022466887,0.04100000113248825,0.11956179608350316,3.8063399340408637,0.0,0.06058459710908952,2023-04-17 15:29:55,2022-12-26 19:21:07,2023-04-17 16:57:09,Monday,19
77,c,6,690.1253502862836,115.70636273393396,116.03642438247782,113.5487022466887,0.04100000113248825,0.1685363306551375,3.9158990657215895,0.0,0.33006164854385495,2023-04-17 16:57:09,2022-12-26 21:58:53,2023-04-18 00:52:27,Monday,21
77,e,7,806.5114054782027,116.03642438247782,116.38605519191918,113.5487022466887,0.0820000022649765,0.0458134974892015,4.164237882232001,0.3357621177679988,0.013868691673367687,2023-04-18 00:52:27,2022-12-27 12:00:00,2023-04-18 09:15:55,Tuesday,12
77,f,8,923.3723312172526,116.38605519191918,116.86092573904988,113.5487022466887,0.0,0.0014322091593572056,4.387487401078545,0.11251259892145526,0.362357948209231,2023-04-18 09:15:55,2022-12-27 12:00:00,2023-04-18 20:39:43,Tuesday,12
77,c,9,1043.153336507725,116.86092573904988,119.78100529047245,113.5487022466887,0.0820000022649765,0.05908284347882596,5.002008584793671,2.4979914152063287,0.42208813621625196,2023-04-18 20:39:43,2022-12-30 12:00:00,2023-04-21 18:44:38,Friday,12
77,d,10,1163.0726350015364,119.78100529047245,119.91929849381127,113.5487022466887,0.12300000339746475,0.023229447177118397,0.9272347410470303,0.0,0.13829320333882286,2023-04-21 18:44:38,2022-12-23 22:15:13,2023-04-21 22:03:47,Friday,22
77,e,11,1283.4039692517622,119.91929849381127,120.33133425022592,113.5487022466887,0.0820000022649765,0.08713426142641521,1.0884327575026589,0.4115672424973411,0.00046851391730672894,2023-04-21 22:03:47,2022-12-24 12:00:00,2023-04-22 07:57:07,Saturday,12
78,d,1,114.62550169274928,113.80988221640074,114.62550169274928,113.80988221640074,0.0,0.010186346028311994,1.820068562429043,0.0,0.8156194763485383,2023-04-15 19:26:13,2022-12-24 19:40:53,2023-04-16 15:00:43,Saturday,19
78,d,2,229.36224151251753,114.62550169274928,114.73673981976823,113.80988221640074,0.0820000022649765,0.09439039101639438,2.801892086030648,0.0,0.11123812701895631,2023-04-16 15:00:43,2022-12-25 19:14:43,2023-04-16 17:40:54,Sunday,19
78,c,3,344.87971460006804,114.73673981976823,115.51747308755048,113.80988221640074,0.04100000113248825,0.0347652607446415,2.812505081645355,0.0,0.7807332677822504,2023-04-16 17:40:54,2022-12-25 19:30:00,2023-04-17 12:25:09,Sunday,19
79,e,1,114.51409816580542,114.28476055926069,114.51409816580542,114.28476055926069,0.12300000339746475,0.13606575588977177,2.5438263185479286,0.0,0.22933760654473467,2023-04-16 06:50:03,2022-12-25 13:03:06,2023-04-16 12:20:18,Sunday,13
80,e,1,116.1540576343074,115.78448271956209,116.1540576343074,115.78448271956209,0.0820000022649765,0.5067544134607328,4.373237135287795,0.12676286471220521,0.24281205003310824,2023-04-17 18:49:39,2022-12-27 12:00:00,2023-04-18 03:41:50,Tuesday,12
80,c,2,232.9862281364372,116.1540576343074,116.83217050212978,115.78448271956209,0.0,0.10167734802666957,4.255734982334076,0.24426501766592423,0.4338478501564513,2023-04-18 03:41:50,2022-12-27 12:00:00,2023-04-18 19:58:19,Tuesday,12
80,e,3,349.85667816592024,116.83217050212978,116.87045002948302,115.78448271956209,0.0,0.006195955937364416,4.838366458067142,0.0,0.03827952735323511,2023-04-18 19:58:19,2022-12-27 20:07:14,2023-04-18 20:53:26,Tuesday,20
80,f,4,467.13792113821467,116.87045002948302,117.28124297229441,115.78448271956209,0.0820000022649765,0.04120602209583256,4.993656053843836,0.0,0.4107929428113815,2023-04-18 20:53:26,2022-12-27 23:50:51,2023-04-19 06:44:59,Tuesday,23
80,f,5,587.1392235052436,117.28124297229441,120.00130236702901,115.78448271956209,0.12300000339746475,0.006896780053750613,5.411139755745623,2.088860244254377,0.6311991504802278,2023-04-19 06:44:59,2022-12-30 12:00:00,2023-04-22 00:01:52,Friday,12
80,c,6,707.9346680660155,120.00130236702901,120.79544456077194,115.78448271956209,0.0,0.08856079435332552,1.0898631613823397,0.41013683861766026,0.38400535512526524,2023-04-22 00:01:52,2022-12-24 12:00:00,2023-04-22 19:05:26,Saturday,12
80,b,7,829.6981638450518,120.79544456077194,121.7634957790363,115.78448271956209,0.0820000022649765,0.19911270765010597,2.076557270687019,0.4234427293129812,0.5446084889513761,2023-04-22 19:05:26,2022-12-25 12:00:00,2023-04-23 18:19:26,Sunday,12
80,d,8,951.5794445466805,121.7634957790363,121.88128070162871,115.78448271956209,0.04100000113248825,0.05910203100964306,2.863597811178437,0.0,0.11778492259240436,2023-04-23 18:19:26,2022-12-25 20:43:34,2023-04-23 21:09:02,Sunday,20
80,e,9,1074.970175745466,121.88128070162871,123.39073119878547,115.78448271956209,0.0820000022649765,0.3200801764385453,3.283360880332239,0.21663911966776084,1.292811377488998,2023-04-23 21:09:02,2022-12-26 12:00:00,2023-04-25 09:22:39,Monday,12
80,f,10,1198.3774437352697,123.39073119878547,123.40726798980378,115.78448271956209,0.0820000022649765,0.15779169346732358,4.630522894517767,0.0,0.016536791018304492,2023-04-25 09:22:39,2022-12-27 15:07:57,2023-04-25 09:46:27,Tuesday,15
80,d,11,1322.1302789359331,123.40726798980378,123.75283520066337,115.78448271956209,0.0820000022649765,0.3408991774687112,4.830167169537475,0.0,0.3455672108595919,2023-04-25 09:46:27,2022-12-27 19:55:26,2023-04-25 18:04:04,Tuesday,19
80,e,12,1446.0620205716318,123.75283520066337,123.93174163569877,115.78448271956209,0.0,0.05473026805996614,4.80756546872334,0.0,0.17890643503540096,2023-04-25 18:04:04,2022-12-27 19:22:53,2023-04-25 22:21:42,Tuesday,19
80,d,13,1572.596977961331,123.93174163569877,126.53495738969933,115.78448271956209,0.0,0.03527942465134701,4.96702106035012,0.0,2.603215754000563,2023-04-25 22:21:42,2022-12-27 23:12:30,2023-04-28 12:50:20,Tuesday,23
80,f,14,1700.2207412403886,126.53495738969933,127.62376327905761,115.78448271956209,0.0,0.09812804322222751,0.6330854329215612,0.0,1.0888058893582804,2023-04-28 12:50:20,2022-12-23 15:11:38,2023-04-29 14:58:13,Friday,15
80,b,15,1830.756651323409,127.62376327905761,130.53591008302038,115.78448271956209,0.0820000022649765,0.0061142530219566085,1.711877534344552,0.0,2.9121468039627594,2023-04-29 14:58:13,2022-12-24 17:05:06,2023-05-02 12:51:42,Saturday,17
80,d,16,1962.6558518995944,130.53591008302038,131.89920057618548,115.78448271956209,0.0820000022649765,0.1323848147807207,4.750294900066081,0.0,1.3632904931651,2023-05-02 12:51:42,2022-12-27 18:00:25,2023-05-03 21:34:50,Tuesday,18
80,e,17,2096.2644111065492,131.89920057618548,133.60855920695462,115.78448271956209,0.0820000022649765,0.1363002774667508,6.1175008559172,1.3824991440828,0.32685948668635195,2023-05-03 21:34:50,2022-12-30 12:00:00,2023-05-05 14:36:19,Friday,12
80,d,18,2229.9448747071483,133.60855920695462,133.68046360059887,115.78448271956209,0.0,0.10680595842922626,0.7153651653838438,0.0,0.07190439364423644,2023-05-05 14:36:19,2022-12-23 17:10:07,2023-05-05 16:19:52,Friday,17
80,b,19,2364.0096762889766,133.68046360059887,134.0648015818281,115.78448271956209,0.04100000113248825,0.19995428462366746,0.921417886355016,0.0,0.38433798122923396,2023-05-05 16:19:52,2022-12-23 22:06:50,2023-05-06 01:33:18,Friday,22
81,e,1,116.57505394014471,116.19133672568336,116.57505394014471,116.19133672568336,0.04100000113248825,0.2862251317942737,4.518561858610113,0.0,0.38371721446136164,2023-04-18 04:35:31,2022-12-27 12:26:43,2023-04-18 13:48:04,Tuesday,12
81,c,2,233.35662800800563,116.57505394014471,116.78157406786092,116.19133672568336,0.12300000339746475,0.02221605193488158,4.720269995477054,0.0,0.20652012771620964,2023-04-18 13:48:04,2022-12-27 17:17:11,2023-04-18 18:45:27,Tuesday,17
81,e,3,350.2944731483349,116.78157406786092,116.93784514032922,116.19133672568336,0.0820000022649765,0.07927599958352861,4.942850069709422,0.0,0.15627107246829378,2023-04-18 18:45:27,2022-12-27 22:37:42,2023-04-18 22:30:29,Tuesday,22
81,d,4,471.55693200043675,116.93784514032922,121.26245885210189,116.19133672568336,0.04100000113248825,0.054040627667813916,5.032885769129521,2.4671142308704788,1.8574994809021903,2023-04-18 22:30:29,2022-12-30 12:00:00,2023-04-23 06:17:56,Friday,12
81,f,5,592.8907828971503,121.26245885210189,121.33385089671356,116.19133672568336,0.0820000022649765,0.37990003197137107,2.724358886338237,0.0,0.0713920446116744,2023-04-23 06:17:56,2022-12-25 17:23:04,2023-04-23 08:00:44,Sunday,17
81,e,6,715.2913931261187,121.33385089671356,122.40061022896833,116.19133672568336,0.04100000113248825,0.26968418832864366,2.6445350861746846,0.0,1.066759332254782,2023-04-23 08:00:44,2022-12-25 15:28:07,2023-04-24 09:36:52,Sunday,15
81,e,7,837.8031790241723,122.40061022896833,122.51178589805369,116.19133672568336,0.0820000022649765,0.1830124649218385,3.665622696155154,0.0,0.11117566908535066,2023-04-24 09:36:52,2022-12-26 15:58:29,2023-04-24 12:16:58,Monday,15
81,f,8,960.7851530427074,122.51178589805369,122.98197401853503,116.19133672568336,0.0820000022649765,0.06952442996896639,3.6633103302876293,0.0,0.47018812048134095,2023-04-24 12:16:58,2022-12-26 15:55:10,2023-04-24 23:34:02,Monday,15
81,c,9,1084.2062485352644,122.98197401853503,123.42109549255696,116.19133672568336,0.04100000113248825,0.14176646199110024,4.164740481658612,0.33525951834138823,0.10386195568054504,2023-04-24 23:34:02,2022-12-27 12:00:00,2023-04-25 10:06:22,Tuesday,12
81,f,10,1207.6447075989527,123.42109549255696,123.4384590636882,116.19133672568336,0.0820000022649765,0.031308591618381384,4.534404086440318,0.0,0.01736357113123623,2023-04-25 10:06:22,2022-12-27 12:49:32,2023-04-25 10:31:22,Tuesday,12
81,f,11,1331.10028981907,123.4384590636882,123.45558222011732,116.19133672568336,0.12300000339746475,0.0006004894528304154,4.5620595565385,0.0,0.01712315642912034,2023-04-25 10:31:22,2022-12-27 13:29:21,2023-04-25 10:56:02,Tuesday,13
81,b,12,1454.695818075585,123.45558222011732,123.59552825651497,116.19133672568336,0.0820000022649765,0.16976778061129233,4.707350002993593,0.0,0.13994603639765163,2023-04-25 10:56:02,2022-12-27 16:58:35,2023-04-25 14:17:33,Tuesday,16
82,d,1,120.2958490782101,117.63791040945087,120.2958490782101,117.63791040945087,0.0820000022649765,0.04734904442313504,5.767259456138973,1.732740543861027,0.9251981248981974,2023-04-19 15:18:35,2022-12-30 12:00:00,2023-04-22 07:06:01,Friday,12
82,b,2,240.59217515425087,120.2958490782101,120.29632607604077,117.63791040945087,0.0820000022649765,0.1609588496834607,1.5388079301585407,0.0,0.00047699783066971666,2023-04-22 07:06:01,2022-12-24 12:55:53,2023-04-22 07:06:42,Saturday,12
83,d,1,119.59170567689193,119.06153463885461,119.59170567689193,119.06153463885461,0.0820000022649765,0.12135189163159589,0.26488653275117713,0.23511346724882287,0.295057570788506,2023-04-21 01:28:36,2022-12-23 12:00:00,2023-04-21 14:12:03,Friday,12
83,e,2,239.18411773645468,119.59170567689193,119.59241205956275,119.06153463885461,0.0,0.1106372521748062,0.7023429290667451,0.0,0.0007063826708198245,2023-04-21 14:12:03,2022-12-23 16:51:22,2023-04-21 14:13:04,Friday,16
83,e,3,358.829571352112,119.59241205956275,119.64545361565732,119.06153463885461,0.12300000339746475,0.15734628461393582,0.8727583475741483,0.0,0.053041556094566844,2023-04-21 14:13:04,2022-12-23 20:56:46,2023-04-21 15:29:27,Friday,20
83,d,4,478.6773919335126,119.64545361565732,119.84782058140055,119.06153463885461,0.0820000022649765,0.010823282650121746,0.7382769005724157,0.0,0.202366965743238,2023-04-21 15:29:27,2022-12-23 17:43:07,2023-04-21 20:20:51,Friday,17
83,c,5,599.9634863317151,119.84782058140055,121.28609439820252,119.06153463885461,0.0820000022649765,0.11038211448774397,1.04020269815328,0.4597973018467201,0.9784765149552408,2023-04-21 20:20:51,2022-12-24 12:00:00,2023-04-23 06:51:58,Saturday,12
83,d,6,721.387213816615,121.28609439820252,121.42372748489991,119.06153463885461,0.0820000022649765,0.18686157162598843,2.554955972093481,0.0,0.1376330866973943,2023-04-23 06:51:58,2022-12-25 13:19:08,2023-04-23 10:10:10,Sunday,13
83,c,7,842.8768677023426,121.42372748489991,121.4896538857275,119.06153463885461,0.0820000022649765,0.08698948975283809,2.5927169769177283,0.0,0.06592640082758768,2023-04-23 10:10:10,2022-12-25 14:13:30,2023-04-23 11:45:06,Sunday,14
83,c,8,965.9926731353055,121.4896538857275,123.11580543296289,119.06153463885461,0.0820000022649765,0.05666277374970387,2.62831666174219,0.0,1.6261515472353745,2023-04-23 11:45:06,2022-12-25 15:04:46,2023-04-25 02:46:45,Sunday,15
83,d,9,1089.5203141766733,123.11580543296289,123.5276410413679,119.06153463885461,0.0,0.07914967957042623,4.194955112533307,0.30504488746669267,0.1067907209383275,2023-04-25 02:46:45,2022-12-27 12:00:00,2023-04-25 12:39:48,Tuesday,12
84,e,1,121.20233810084615,120.33704250090604,121.20233810084615,120.33704250090604,0.0,0.046804134471767934,1.3838466353778074,0.11615336462219261,0.7491422353179149,2023-04-22 08:05:20,2022-12-24 12:00:00,2023-04-23 04:51:22,Saturday,12
84,e,2,242.61205809413406,121.20233810084615,121.40971999328792,120.33704250090604,0.04100000113248825,0.05228784965381552,2.2956259516324593,0.2043740483675407,0.0030078440742295383,2023-04-23 04:51:22,2022-12-25 12:00:00,2023-04-23 09:49:59,Sunday,12
84,b,3,364.0413264666534,121.40971999328792,121.42926837251935,120.33704250090604,0.0820000022649765,0.06640891532412437,2.5581289108770164,0.0,0.019548379231420183,2023-04-23 09:49:59,2022-12-25 13:23:42,2023-04-23 10:18:08,Sunday,13
84,e,4,485.8281408649966,121.42926837251935,121.78681439834322,120.33704250090604,0.0820000022649765,0.2034266116797482,2.7146949864640675,0.0,0.35754602582387834,2023-04-23 10:18:08,2022-12-25 17:09:09,2023-04-23 18:53:00,Sunday,17
85,d,1,123.07089557608319,121.87022660297652,123.07089557608319,121.87022660297652,0.0820000022649765,0.1521678502726989,3.1043944555141962,0.39560554448580376,0.8050634286208701,2023-04-23 20:53:07,2022-12-26 12:00:00,2023-04-25 01:42:05,Monday,12
85,e,2,246.40123686893403,123.07089557608319,123.33034129285085,121.87022660297652,0.0820000022649765,0.10058174681803805,4.253477325166202,0.2465226748337983,0.012923041933854771,2023-04-25 01:42:05,2022-12-27 12:00:00,2023-04-25 07:55:41,Tuesday,12
85,f,3,369.99188866634876,123.33034129285085,123.59065179741474,121.87022660297652,0.04100000113248825,0.00129883626065247,4.372640130243994,0.1273598697560061,0.1329506348078889,2023-04-25 07:55:41,2022-12-27 12:00:00,2023-04-25 14:10:32,Tuesday,12
85,f,4,494.03746463506343,123.59065179741474,124.04557596871467,121.87022660297652,0.04100000113248825,0.21779466637411257,4.849446464921343,0.0,0.45492417129993273,2023-04-25 14:10:32,2022-12-27 20:23:12,2023-04-26 01:05:37,Tuesday,20
86,f,1,126.61887707809584,125.29698668805447,126.61887707809584,125.29698668805447,0.04100000113248825,0.08391316794521654,6.421899857132175,1.0781001428678252,0.2437902471735404,2023-04-27 07:07:39,2022-12-30 12:00:00,2023-04-28 14:51:10,Friday,12
87,c,1,127.42793725417195,127.12634469144854,127.42793725417195,127.12634469144854,0.0820000022649765,0.06221304972500995,1.2705577434385305,0.22944225656146955,0.07215030616193996,2023-04-29 03:01:56,2022-12-24 12:00:00,2023-04-29 10:16:13,Saturday,12
87,e,2,254.87902418893646,127.42793725417195,127.4510869347645,127.12634469144854,0.12300000339746475,0.11389024109276602,1.6648274986621772,0.0,0.02314968059254876,2023-04-29 10:16:13,2022-12-24 15:57:21,2023-04-29 10:49:33,Saturday,15
88,f,1,127.68157807392818,127.6388677652375,127.68157807392818,127.6388677652375,0.0,0.14126976103691483,1.780137526274416,0.0,0.04271030869066941,2023-04-29 15:19:58,2022-12-24 18:43:23,2023-04-29 16:21:28,Saturday,18
88,f,2,255.90768324392872,127.68157807392818,128.22610517000055,127.6388677652375,0.0820000022649765,0.026707299134906073,1.790285375328068,0.0,0.5445270960723805,2023-04-29 16:21:28,2022-12-24 18:58:00,2023-04-30 05:25:35,Saturday,18
88,b,3,384.29343832277596,128.22610517000055,128.38575507884727,127.6388677652375,0.0820000022649765,0.1052239258445572,2.413329098110097,0.08667090188990301,0.07297900695682517,2023-04-30 05:25:35,2022-12-25 12:00:00,2023-04-30 09:15:29,Sunday,12
88,d,4,512.9320746150931,128.38575507884727,128.63863629231716,127.6388677652375,0.04100000113248825,0.0024216019169042324,2.4291766818966494,0.07082331810335063,0.18205789536654984,2023-04-30 09:15:29,2022-12-25 12:00:00,2023-04-30 15:19:38,Sunday,12
88,f,5,643.1243445683965,128.63863629231716,130.1922699533034,127.6388677652375,0.0,0.3881044231699478,3.026740715487108,0.473259284512892,1.080374376473339,2023-04-30 15:19:38,2022-12-26 12:00:00,2023-05-02 04:36:52,Monday,12
88,e,6,774.0000288815423,130.1922699533034,130.87568431314585,127.6388677652375,0.12300000339746475,0.025134084377417126,4.340404041078273,0.1595959589217273,0.5238184009207256,2023-05-02 04:36:52,2022-12-27 12:00:00,2023-05-02 21:00:59,Tuesday,12
88,d,7,905.102522731016,130.87568431314585,131.10249384947375,127.6388677652375,0.04100000113248825,0.03397406774529987,4.950658382023647,0.0,0.22680953632787815,2023-05-02 21:00:59,2022-12-27 22:48:56,2023-05-03 02:27:35,Tuesday,22
89,b,1,128.92850187315045,128.70614579437142,128.92850187315045,128.70614579437142,0.04100000113248825,0.041370853963988076,2.7885166494679083,0.0,0.22235607877903896,2023-04-30 16:56:50,2022-12-25 18:55:27,2023-04-30 22:17:02,Sunday,18
89,e,2,258.2800445847406,128.92850187315045,129.35154271159013,128.70614579437142,0.12300000339746475,0.026393027158833137,3.077894903706749,0.4221050962932509,0.0009357421464308553,2023-04-30 22:17:02,2022-12-26 12:00:00,2023-05-01 08:26:13,Monday,12
89,c,3,388.5341723005543,129.35154271159013,130.2541277158137,128.70614579437142,0.0820000022649765,0.1024413878848268,3.5359841017399276,0.0,0.9025850042235701,2023-05-01 08:26:13,2022-12-26 12:51:49,2023-05-02 06:05:56,Monday,12
89,f,4,519.3758066250778,130.2541277158137,130.84163432452343,128.70614579437142,0.12300000339746475,0.02053348403885518,4.39766120325001,0.10233879674999002,0.48516781195974656,2023-05-02 06:05:56,2022-12-27 12:00:00,2023-05-02 20:11:57,Tuesday,12
89,c,5,650.3215772093747,130.84163432452343,130.945770584297,128.70614579437142,0.0820000022649765,0.027785456649684678,4.951419783438098,0.0,0.10413625977358153,2023-05-02 20:11:57,2022-12-27 22:50:02,2023-05-02 22:41:54,Tuesday,22
89,b,6,781.3339980080447,130.945770584297,131.01242079866998,128.70614579437142,0.04100000113248825,0.010340139641235374,4.9971107250707405,0.0,0.06665021437297719,2023-05-02 22:41:54,2022-12-27 23:55:50,2023-05-03 00:17:53,Tuesday,23
89,e,7,914.7469368041178,131.01242079866998,133.41293879607312,128.70614579437142,0.0820000022649765,0.1305987409961343,5.22501954193109,2.27498045806891,0.12553753933423295,2023-05-03 00:17:53,2022-12-30 12:00:00,2023-05-05 09:54:37,Friday,12
