caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
88,e,4,462.89329798262247,116.29499450201584,117.12985146583159,114.01310924463506,0.04100000113248825,0.1117247443055155,4.447719247453847,0.05228075254615305,0.7825762112696051,2023-04-18 07:04:47,2022-12-27 12:00:00,2023-04-19 03:06:59,Tuesday,12
88,d,5,583.1310463709937,117.12985146583159,120.23774838837114,114.01310924463506,0.04100000113248825,0.021159152524312733,5.1920106194884,2.3079893805116,0.7999075420279496,2023-04-19 03:06:59,2022-12-30 12:00:00,2023-04-22 05:42:21,Friday,12
89,f,1,116.40487168172947,116.03963119884051,116.40487168172947,116.03963119884051,0.12300000339746475,0.09806790444230815,4.260699106680278,0.23930089331972226,0.12593958956924076,2023-04-18 00:57:04,2022-12-27 12:00:00,2023-04-18 09:43:00,Tuesday,12
89,c,2,233.2203249855599,116.40487168172947,116.81545330383042,116.03963119884051,0.0820000022649765,0.3573783509597011,4.8442500349541575,0.0,0.4105816221009548,2023-04-18 09:43:00,2022-12-27 20:15:43,2023-04-18 19:34:15,Tuesday,20
89,b,3,350.29952358830633,116.81545330383042,117.0791986027464,116.03963119884051,0.0,0.01656807155506603,4.832021375385494,0.0,0.26374529891598464,2023-04-18 19:34:15,2022-12-27 19:58:06,2023-04-19 01:54:02,Tuesday,19
89,e,4,471.59402802549687,117.0791986027464,121.29450443719057,116.03963119884051,0.12300000339746475,0.26308229280572104,5.465280898949587,2.0347191010504133,2.1805867333937483,2023-04-19 01:54:02,2022-12-30 12:00:00,2023-04-23 07:04:05,Friday,12
89,d,5,593.3952401250765,121.29450443719057,121.80121209957963,116.03963119884051,0.0820000022649765,0.031418354096619173,2.40792279355216,0.0920772064478399,0.41463045594122355,2023-04-23 07:04:05,2022-12-25 12:00:00,2023-04-23 19:13:44,Sunday,12
90,f,1,119.47679378995075,119.28500319631154,119.47679378995075,119.28500319631154,0.0820000022649765,0.006545503048861467,0.37354870162536713,0.12645129837463287,0.06533929526458218,2023-04-21 06:50:24,2022-12-23 12:00:00,2023-04-21 11:26:34,Friday,12
90,c,2,239.7850053693685,119.47679378995075,120.30821157941773,119.28500319631154,0.0820000022649765,0.2088431633403594,0.7676369555560854,0.0,0.831417789466979,2023-04-21 11:26:34,2022-12-23 18:25:23,2023-04-22 07:23:49,Friday,18
90,b,3,360.67164782136115,120.30821157941773,120.88664245199269,119.28500319631154,0.04100000113248825,0.037796809042059364,1.3870083895922818,0.11299161040771821,0.46543926216723697,2023-04-22 07:23:49,2022-12-24 12:00:00,2023-04-22 21:16:45,Saturday,12
90,e,4,482.48361245121856,120.88664245199269,121.81196462985741,119.28500319631154,0.12300000339746475,0.06825889106172747,2.077901346451881,0.4220986535481188,0.5032235243166052,2023-04-22 21:16:45,2022-12-25 12:00:00,2023-04-23 19:29:13,Sunday,12
90,d,5,604.8311788886829,121.81196462985741,122.34756643746432,119.28500319631154,0.0820000022649765,0.16831906370668118,3.0622836958290662,0.43771630417093377,0.09788550343597446,2023-04-23 19:29:13,2022-12-26 12:00:00,2023-04-24 08:20:29,Monday,12
91,f,1,120.48385414724135,120.27985179618524,120.48385414724135,120.27985179618524,0.04100000113248825,7.996395638373121e-05,1.3209317612741103,0.17906823872588973,0.024934112330214912,2023-04-22 06:42:59,2022-12-24 12:00:00,2023-04-22 11:36:44,Saturday,12
91,c,2,243.09709391488585,120.48385414724135,122.6132397676445,120.27985179618524,0.04100000113248825,0.033078968822088675,1.5579331171959154,0.0,2.129385620403157,2023-04-22 11:36:44,2022-12-24 13:23:25,2023-04-24 14:43:03,Saturday,13
91,b,3,365.9330983420299,122.6132397676445,122.83600442714406,120.27985179618524,0.0820000022649765,0.17213185892755883,3.8673716288370343,0.0,0.2227646594995594,2023-04-24 14:43:03,2022-12-26 20:49:00,2023-04-24 20:03:50,Monday,20
91,e,4,489.1068407847708,122.83600442714406,123.17374244274089,120.27985179618524,0.0820000022649765,0.06821173906289989,3.986216168471941,0.0,0.33773801559683264,2023-04-24 20:03:50,2022-12-26 23:40:09,2023-04-25 04:10:11,Monday,23
91,d,5,613.0176463381194,123.17374244274089,123.91080555334862,120.27985179618524,0.04100000113248825,0.08599584916113547,4.300738293034513,0.19926170696548695,0.5378014036422425,2023-04-25 04:10:11,2022-12-27 12:00:00,2023-04-25 21:51:33,Tuesday,12
92,f,1,120.91921149348876,120.39270579389195,120.91921149348876,120.39270579389195,0.04100000113248825,0.027197736813354145,1.4609035318377863,0.03909646816221368,0.4874092314346009,2023-04-22 09:25:29,2022-12-24 12:00:00,2023-04-22 22:03:39,Saturday,12
92,c,2,242.56246678789682,120.91921149348876,121.64325529440808,120.39270579389195,0.0,0.10942240326192493,2.0286338967506907,0.4713661032493093,0.2526776976700113,2023-04-22 22:03:39,2022-12-25 12:00:00,2023-04-23 15:26:17,Sunday,12
92,b,3,365.04711637904643,121.64325529440808,122.48464959114962,120.39270579389195,0.12300000339746475,0.11264074933452621,2.878896047140074,0.0,0.8413942967415459,2023-04-23 15:26:17,2022-12-25 21:05:36,2023-04-24 11:37:53,Sunday,21
92,e,4,487.7778726868962,122.48464959114962,122.73075630784979,120.39270579389195,0.04100000113248825,0.18492142888644866,3.710571021168562,0.0,0.24610671670016498,2023-04-24 11:37:53,2022-12-26 17:03:13,2023-04-24 17:32:17,Monday,17
92,d,5,610.8566992878486,122.73075630784979,123.07882660095241,120.39270579389195,0.0820000022649765,0.07674140670559713,3.889497716820358,0.0,0.34807029310262194,2023-04-24 17:32:17,2022-12-26 21:20:52,2023-04-25 01:53:30,Monday,21
93,f,1,123.57308274394556,122.72820917313658,123.57308274394556,122.72820917313658,0.04100000113248825,0.1289226733679455,3.8981318476370035,0.0,0.8448735708089852,2023-04-24 17:28:37,2022-12-26 21:33:18,2023-04-25 13:45:14,Monday,21
93,c,2,247.93363289329366,123.57308274394556,124.3605501493481,122.72820917313658,0.0820000022649765,0.06082395014460881,4.715906696355148,0.0,0.7874674054025433,2023-04-25 13:45:14,2022-12-27 17:10:54,2023-04-26 08:39:11,Tuesday,17
93,b,3,381.39788892073125,124.3605501493481,133.4642560274376,122.72820917313658,0.0820000022649765,0.08677055388295975,5.529320705496033,1.9706792945039666,7.1330265835855435,2023-04-26 08:39:11,2022-12-30 12:00:00,2023-05-05 11:08:31,Friday,12
93,e,4,515.1293644921042,133.4642560274376,133.73147557137293,122.72820917313658,0.04100000113248825,0.06429600910835047,0.5695520376784486,0.0,0.2672195439353137,2023-05-05 11:08:31,2022-12-23 13:40:09,2023-05-05 17:33:19,Friday,13
93,d,5,652.1726956505524,133.73147557137293,137.0433311584483,122.72820917313658,0.12300000339746475,0.16751871391783463,1.0219942886882336,0.4780057113117664,2.8338498757635913,2023-05-05 17:33:19,2022-12-24 12:00:00,2023-05-09 01:02:23,Saturday,12
94,f,1,122.83520434611252,122.80440634040512,122.83520434611252,122.80440634040512,0.04100000113248825,0.7040190675783142,4.549425409115926,0.0,0.03079800570739198,2023-04-24 19:18:20,2022-12-27 13:11:10,2023-04-24 20:02:41,Tuesday,13
94,c,2,246.21558582632855,122.83520434611252,123.38038148021602,122.80440634040512,0.0820000022649765,0.10479639545728694,4.022000743834781,0.4779992561652193,0.06717787793828307,2023-04-24 20:02:41,2022-12-27 12:00:00,2023-04-25 09:07:44,Tuesday,12
94,b,3,369.6777653981667,123.38038148021602,123.46217957183816,122.80440634040512,0.04100000113248825,0.010867615599575579,4.432249096948084,0.06775090305191611,0.0140471885702276,2023-04-25 09:07:44,2022-12-27 12:00:00,2023-04-25 11:05:32,Tuesday,12
94,e,4,496.1130590786622,123.46217957183816,126.43529368049556,122.80440634040512,0.12300000339746475,0.07150138527915464,4.656680960514777,0.0,2.973114108657401,2023-04-25 11:05:32,2022-12-27 15:45:37,2023-04-28 10:26:49,Tuesday,15
94,d,5,623.2237030179633,126.43529368049556,127.11064393930114,122.80440634040512,0.0,0.010854422303120828,0.4461481027986878,0.05385189720131223,0.621498361604274,2023-04-28 10:26:49,2022-12-23 12:00:00,2023-04-29 02:39:19,Friday,12
95,f,1,124.12597319357981,122.98764502283493,124.12597319357981,122.98764502283493,0.12300000339746475,0.08954515528478178,4.200190181517172,0.29980981848282795,0.8385183522620592,2023-04-24 23:42:12,2022-12-27 12:00:00,2023-04-26 03:01:24,Tuesday,12
95,c,2,250.56271486921344,124.12597319357981,126.43674167563364,122.98764502283493,0.04100000113248825,0.04811237638305351,5.215085571095358,2.284914428904642,0.02585405314918974,2023-04-26 03:01:24,2022-12-30 12:00:00,2023-04-28 10:28:54,Friday,12
95,b,3,377.8648073267106,126.43674167563364,127.30209245749715,122.98764502283493,0.0820000022649765,0.1798306273242697,0.698572305222882,0.0,0.8653507818635093,2023-04-28 10:28:54,2022-12-23 16:45:56,2023-04-29 07:15:00,Friday,16
95,e,4,505.52571342411693,127.30209245749715,127.6609060974063,122.98764502283493,0.0820000022649765,0.041007367670013464,1.425099827432149,0.07490017256785109,0.2839134673412979,2023-04-29 07:15:00,2022-12-24 12:00:00,2023-04-29 15:51:42,Saturday,12
95,d,5,634.2117958741544,127.6609060974063,128.6860824500375,122.98764502283493,0.0820000022649765,0.015340538197288837,1.7582466378685666,0.0,1.0251763526312152,2023-04-29 15:51:42,2022-12-24 18:11:52,2023-04-30 16:27:57,Saturday,18
96,f,1,126.6836945730044,124.7407806363022,126.6836945730044,124.7407806363022,0.04100000113248825,0.014844698311224827,5.796625335745915,1.7033746642540848,0.23953927244811682,2023-04-26 17:46:43,2022-12-30 12:00:00,2023-04-28 16:24:31,Friday,12
96,c,2,253.44540006304226,126.6836945730044,126.76170549003787,124.7407806363022,0.0,0.012109406900083095,0.6958039799044826,0.0,0.07801091703346444,2023-04-28 16:24:31,2022-12-23 16:41:57,2023-04-28 18:16:51,Friday,16
96,b,3,380.9856736122624,126.76170549003787,127.54027354922019,124.7407806363022,0.0820000022649765,0.18096824133778625,1.0246737336406255,0.47532626635937447,0.3032417928229494,2023-04-28 18:16:51,2022-12-24 12:00:00,2023-04-29 12:57:59,Saturday,12
96,e,4,508.6817018323227,127.54027354922019,127.6960282200603,124.7407806363022,0.0820000022649765,0.03787386422200134,1.660147415707172,0.0,0.15575467084010652,2023-04-29 12:57:59,2022-12-24 15:50:36,2023-04-29 16:42:16,Saturday,15
96,d,5,637.3708854472848,127.6960282200603,128.68918361496202,124.7407806363022,0.04100000113248825,0.0896750724075383,1.8267032936003318,0.0,0.9931553949017315,2023-04-29 16:42:16,2022-12-24 19:50:27,2023-04-30 16:32:25,Saturday,19
97,f,1,126.41977375655964,126.18004067914701,126.41977375655964,126.18004067914701,0.0820000022649765,0.03633011537998968,0.2983707967919855,0.20162920320801447,0.038103874204615605,2023-04-28 04:19:15,2022-12-23 12:00:00,2023-04-28 10:04:28,Friday,12
97,c,2,252.95011397806792,126.41977375655964,126.53034022150828,126.18004067914701,0.04100000113248825,0.12171658072027508,0.5824903384123985,0.0,0.11056646494865227,2023-04-28 10:04:28,2022-12-23 13:58:47,2023-04-28 12:43:41,Friday,13
97,b,3,381.4931186887238,126.53034022150828,128.54300471065588,126.18004067914701,0.0,0.10908794918342592,0.6394281706917155,0.0,2.0126644891475887,2023-04-28 12:43:41,2022-12-23 15:20:46,2023-04-30 13:01:55,Friday,15
97,e,4,510.30868715895747,128.54300471065588,128.81556847023367,126.18004067914701,0.0820000022649765,0.031412355441083506,2.6564170683619466,0.0,0.2725637595778055,2023-04-30 13:01:55,2022-12-25 15:45:14,2023-04-30 19:34:25,Sunday,15
97,d,5,639.4126340525478,128.81556847023367,129.10394689359032,126.18004067914701,0.0820000022649765,0.014312084184935433,2.9118805566835704,0.0,0.2883784233566518,2023-04-30 19:34:25,2022-12-25 21:53:06,2023-05-01 02:29:41,Sunday,21
98,f,1,126.42642317140559,126.31953809663305,126.42642317140559,126.31953809663305,0.0820000022649765,0.07329595712513845,0.47483405602316964,0.025165943976830363,0.08171913079570821,2023-04-28 07:40:08,2022-12-23 12:00:00,2023-04-28 10:14:02,Friday,12
98,c,2,253.1106754997087,126.42642317140559,126.68425232830309,126.31953809663305,0.04100000113248825,0.2230435109788186,0.6904666835168882,0.0,0.25782915689750585,2023-04-28 10:14:02,2022-12-23 16:34:16,2023-04-28 16:25:19,Friday,16
98,b,3,381.031040941806,126.68425232830309,127.92036544209729,126.31953809663305,0.0820000022649765,0.11905394058561881,0.8853062711536808,0.0,1.2361131137942054,2023-04-28 16:25:19,2022-12-23 21:14:50,2023-04-29 22:05:19,Friday,21
98,e,4,509.8064016913519,127.92036544209729,128.7753607495459,126.31953809663305,0.04100000113248825,0.10557274313762618,2.066938186367395,0.4330618136326052,0.42193349381599393,2023-04-29 22:05:19,2022-12-25 12:00:00,2023-04-30 18:36:31,Sunday,12
98,d,5,639.1476584497901,128.7753607495459,129.34125675843825,126.31953809663305,0.0820000022649765,0.27098197413857583,3.128342725949466,0.37165727405053417,0.1942387348418023,2023-04-30 18:36:31,2022-12-26 12:00:00,2023-05-01 08:11:24,Monday,12
99,f,1,126.911773024407,126.57501852862808,126.911773024407,126.57501852862808,0.0,0.10310491541319429,0.678123444041276,0.0,0.3367544957789189,2023-04-28 13:48:01,2022-12-23 16:16:29,2023-04-28 21:52:57,Friday,16
99,c,2,254.03651043518727,126.911773024407,127.12473741078026,126.57501852862808,0.0820000022649765,0.5283360977173148,1.5221091243892886,0.0,0.21296438637326323,2023-04-28 21:52:57,2022-12-24 12:31:50,2023-04-29 02:59:37,Saturday,12
99,b,3,381.338155123033,127.12473741078026,127.30164468784574,126.57501852862808,0.12300000339746475,0.18781416732967074,1.4355515815073971,0.06444841849260285,0.11245885857288511,2023-04-29 02:59:37,2022-12-24 12:00:00,2023-04-29 07:14:22,Saturday,12
99,e,4,509.88330533513727,127.30164468784574,128.5451502121043,126.57501852862808,0.04100000113248825,0.019072806217401397,1.3617174951956201,0.13828250480437987,1.1052230194541626,2023-04-29 07:14:22,2022-12-24 12:00:00,2023-04-30 13:05:00,Saturday,12
99,d,5,638.7280982122754,128.5451502121043,128.84479287713813,126.57501852862808,0.0820000022649765,0.016943442496461313,2.6440936568657207,0.0,0.2996426650338311,2023-04-30 13:05:00,2022-12-25 15:27:29,2023-04-30 20:16:30,Sunday,15
